1,5986,1,5707.25
2,5986,0,5557.29
3,5452,1,5402.64
4,5276,1,5266.2
5,5101,1,5126.46
6,5101,0,5071.41
7,3984,1,4967.14
8,3984,0,5011.48
9,3984,0,4941.11
10,3984,0,4773.05
11,3984,0,4780.57
12,3984,0,4679.29
13,3984,0,4606
14,3984,0,4531.04
15,3984,0,4563.49
16,3984,0,4520.94
17,3867,1,4560.95
18,3782,1,4502.68
19,3782,0,4525.32
20,3782,0,4520.39
21,3782,0,4493.36
22,3777,1,4478.05
23,3777,0,4502.27
24,3777,0,4494.57
25,3602,1,4434.39
26,3602,0,4369.86
27,3602,0,4271.79
28,3574,1,4151.7
29,3574,0,4160.09
30,3574,0,4131.52
31,3574,0,4253.55
32,3343,1,4146.5
33,3343,0,4099.77
34,3343,0,4054.46
35,3261,1,4149.99
36,3261,0,4090.59
37,3261,0,4010.78
38,3261,0,3913
39,3261,0,3919.09
40,3116,1,3918.55
41,3116,0,3977.3
42,3116,0,3865.11
43,3116,0,3894.11
44,3116,0,3859.75
45,3116,0,3800.59
46,3116,0,3861.36
47,3044,1,3818.6
48,3044,0,3798.51
49,3039,1,3787.7
50,3039,0,3754.22
51,3039,0,3778.31
52,3032,1,3829.22
53,3032,0,3746.29
54,3032,0,3748.41
55,3032,0,3685.22
56,3032,0,3676.14
57,2885,1,3694.81
58,2885,0,3670.78
59,2885,0,3736.99
60,2885,0,3640.99
61,2799,1,3621.59
62,2799,0,3672.6
63,2799,0,3655.31
64,2799,0,3613.44
65,2799,0,3720.64
66,2799,0,3616.21
67,2799,0,3649.09
68,2799,0,3617.34
69,2799,0,3618.91
70,2799,0,3610.07
71,2799,0,3640.41
72,2799,0,3708.65
73,2799,0,3790.72
74,2799,0,3858.05
75,2799,0,3857.47
76,2799,0,3727.65
77,2799,0,3718.8
78,2799,0,3752.36
79,2799,0,3769.62
80,2799,0,3699.94
81,2627,1,3752.97
82,2627,0,3799.79
83,2627,0,3846.59
84,2627,0,3797.65
85,2627,0,3791.29
86,2552,1,3751.11
87,2552,0,3645.28
88,2552,0,3657.07
89,2552,0,3593.32
90,2552,0,3539.07
91,2552,0,3580.97
92,2552,0,3618.36
93,2552,0,3619.35
94,2552,0,3598.68
95,2552,0,3603.07
96,2552,0,3688.9
97,2511,1,3641.69
98,2511,0,3629.86
99,2511,0,3535.56
100,2511,0,3473.79
101,2511,0,3605.3
102,2511,0,3601.82
103,2511,0,3651.6
104,2511,0,3685.2
105,2511,0,3843.07
106,2511,0,3777.88
107,2511,0,3731.44
108,2511,0,3701.51
109,2511,0,3660.94
110,2511,0,3681.55
111,2511,0,3640.25
112,2511,0,3584.9
113,2511,0,3529.96
114,2511,0,3470.09
115,2511,0,3365.5
116,2511,0,3376.26
117,2511,0,3352.62
118,2511,0,3277.31
119,2511,0,3301.78
120,2381,1,3264.82
121,2381,0,3118.99
122,2381,0,3046.76
123,2381,0,3012.34
124,2363,1,3131.09
125,2363,0,3063.91
126,2363,0,3016.49
127,2363,0,3039.74
128,2363,0,3072.65
129,2363,0,3012.28
130,2363,0,3023.36
131,2363,0,2986.41
132,2363,0,3032.45
133,2363,0,3013.69
134,2363,0,3061.78
135,2363,0,3054.46
136,2363,0,3052.28
137,2308,1,3049.22
138,2308,0,3115.44
139,2308,0,3126.01
140,2308,0,3149.3
141,2308,0,3119.61
142,2259,1,3100.21
143,2259,0,3095.09
144,2259,0,3079.09
145,2259,0,3104.22
146,2259,0,3147.75
147,2259,0,3101.53
148,2259,0,3078.06
149,2259,0,3099.32
150,2259,0,3037.41
151,2259,0,3044.57
152,2259,0,2940.41
153,2259,0,2910.9
154,2233,1,2932.78
155,2233,0,2987.45
156,2233,0,2969.85
157,2233,0,2909.66
158,2233,0,2909.09
159,2233,0,3030.3
160,2233,0,2993.94
161,2233,0,2986.71
162,2233,0,3057.07
163,2195,1,3025.45
164,2195,0,3075.1
165,2195,0,3102.94
166,2195,0,3168.06
167,2195,0,3103.35
168,2195,0,3028.76
169,2195,0,2928.62
170,2195,0,2972.91
171,2195,0,3010.56
172,2195,0,3073.29
173,2195,0,3017.8
174,2195,0,3015.12
175,2195,0,3091.18
176,2195,0,3107.41
177,2195,0,3211.75
178,2195,0,3219.69
179,2195,0,3347.57
180,2195,0,3376.54
181,2195,0,3377.21
182,2195,0,3362.26
183,2195,0,3349.9
184,2195,0,3249.68
185,2195,0,3264.24
186,2195,0,3191.59
187,2195,0,3071
188,2195,0,3127.8
189,2195,0,3153.69
190,2195,0,3185.54
191,2193,1,3155.93
192,2193,0,3083.47
193,2193,0,3041.43
194,2193,0,3035.41
195,2193,0,3120.2
196,2193,0,3048.54
197,2193,0,3027.74
198,2193,0,2882.86
199,2193,0,2887.28
200,2193,0,2923.46
201,2193,0,3023.74
202,2193,0,3067.43
203,2193,0,3007.78
204,2193,0,3019.11
205,2193,0,2995.15
206,2193,0,3032.01
207,2193,0,2947.12
208,2193,0,2995.68
209,2193,0,2992.8
210,2193,0,3020.88
211,2193,0,2953.14
212,2193,0,2939.21
213,2193,0,2965.88
214,2193,0,2949.85
215,2193,0,3018.15
216,2193,0,3121.3
217,2193,0,3047.32
218,2193,0,3030.31
219,2193,0,3231.56
220,2193,0,3258.38
221,2193,0,3249.04
222,2193,0,3174.55
223,2193,0,3196.84
224,2193,0,3219.55
225,2193,0,3111.71
226,2193,0,3191.72
227,2193,0,3131.88
228,2193,0,3278.26
229,2193,0,3184.04
230,2193,0,3075.84
231,2193,0,3086.14
232,2193,0,3163.05
233,2193,0,3093.43
234,2193,0,3153.11
235,2193,0,3168.72
236,2193,0,3150.62
237,2193,0,3188.3
238,2193,0,3216.03
239,2193,0,3326.53
240,2193,0,3301.31
241,2193,0,3283.36
242,2193,0,3328.04
243,2193,0,3292.59
244,2193,0,3172.97
245,2193,0,3249.61
246,2193,0,3328.39
247,2193,0,3320.71
248,2193,0,3286.91
249,2193,0,3119.9
250,2193,0,3080.35
251,2193,0,3182.29
252,2193,0,3150.38
253,2193,0,3117.74
254,2193,0,3133.16
255,2193,0,3156.82
256,2193,0,3149.29
257,2193,0,3220.8
258,2193,0,3109.51
259,2193,0,3054.2
260,2193,0,3124.04
261,2193,0,3212.93
262,2193,0,3270.4
263,2193,0,3309.28
264,2193,0,3364.04
265,2082,1,3403.81
266,2082,0,3447.69
267,2082,0,3436.32
268,2082,0,3470.8
269,2082,0,3480.35
270,2082,0,3363.01
271,2082,0,3213
272,2082,0,3142.43
273,2082,0,3124.11
274,2082,0,3189.07
275,2082,0,3205.19
276,2082,0,3215.93
277,2082,0,3287.57
278,2082,0,3272.46
279,2082,0,3293.49
280,2082,0,3302.03
281,2082,0,3287.25
282,2082,0,3335.49
283,2082,0,3254.55
284,2082,0,3166.94
285,2082,0,3158.3
286,2082,0,3163.99
287,2082,0,3026.2
288,2082,0,2993.43
289,2082,0,3005.3
290,2082,0,3027.31
291,2082,0,3075.09
292,2082,0,3099.56
293,2082,0,3074.54
294,2082,0,3104.51
295,2082,0,2970.31
296,2082,0,2934.05
297,2082,0,2915.19
298,2082,0,2893.6
299,2082,0,2937.88
300,2082,0,3068.12
301,2082,0,3080.64
302,2082,0,3119.09
303,2082,0,3188.78
304,2082,0,3180.36
305,2082,0,3147.24
306,2082,0,3123.94
307,2082,0,3156
308,2082,0,3267.94
309,2082,0,3215.4
310,2082,0,3143.03
311,2082,0,3295.15
312,2082,0,3345.49
313,2082,0,3252.29
314,2082,0,3253.41
315,2082,0,3372.72
316,2082,0,3378.89
317,2082,0,3340.24
318,2082,0,3414.39
319,2082,0,3313.81
320,2082,0,3232.65
321,2082,0,3164.12
322,2082,0,3225.75
323,2082,0,3087.64
324,2082,0,3101
325,2082,0,3039.66
326,2082,0,3069.32
327,2082,0,3121.74
328,2082,0,3180.12
329,2082,0,3274.25
330,2082,0,3301.32
331,2082,0,3415.25
332,2082,0,3270.74
333,2082,0,3298.75
334,2082,0,3332.89
335,2082,0,3303.2
336,2082,0,3329.01
337,2082,0,3344.46
338,2082,0,3564.05
339,2082,0,3502.66
340,2082,0,3558.35
341,2082,0,3578.79
342,2082,0,3548.49
343,2082,0,3396.93
344,2082,0,3324.79
345,2082,0,3334.45
346,2082,0,3350.34
347,2082,0,3284.28
348,2082,0,3176.96
349,2082,0,3139.66
350,2082,0,3128.76
351,2082,0,3117.24
352,2082,0,3166.9
353,2082,0,3148.88
354,2082,0,3086.97
355,2082,0,3111.71
356,2082,0,3229.69
357,2082,0,3259.07
358,2082,0,3147.41
359,2082,0,3196.7
360,2082,0,3313.53
361,2082,0,3446.14
362,2082,0,3441.75
363,2082,0,3452.41
364,2082,0,3348.3
365,2082,0,3373.89
366,2082,0,3314.43
367,2082,0,3411.07
368,2082,0,3383.56
369,2082,0,3353.31
370,2082,0,3394.15
371,2082,0,3427.15
372,2082,0,3429.89
373,2082,0,3441
374,2082,0,3430.41
375,2082,0,3405.74
376,2082,0,3356.53
377,2082,0,3305.99
378,2082,0,3343.74
379,2082,0,3446.82
380,2082,0,3422.74
381,2082,0,3375.68
382,2082,0,3416.69
383,2082,0,3413.07
384,2082,0,3428.86
385,2082,0,3343.06
386,2082,0,3338.96
387,2082,0,3279.45
388,2082,0,3337.29
389,2082,0,3375.66
390,2082,0,3409.49
391,2082,0,3420.04
392,2082,0,3411.9
393,2082,0,3318.2
394,2082,0,3251.99
395,2082,0,3305.03
396,2082,0,3269.62
397,2082,0,3244.25
398,2082,0,3175.21
399,2082,0,3107.21
400,2082,0,3115.47
401,2082,0,3196.4
402,2082,0,3198.86
403,2082,0,3134.61
404,2082,0,3221.25
405,2082,0,3159.84
406,2082,0,3166.3
407,2082,0,3135.28
408,2082,0,3112.55
409,2082,0,3232.69
410,2082,0,3247.7
411,2082,0,3312.91
412,2082,0,3334.09
413,2082,0,3223.12
414,2082,0,3233.32
415,2082,0,3160.35
416,2082,0,3153.7
417,2082,0,3286.39
418,2082,0,3339.49
419,2082,0,3316.15
420,2082,0,3204.25
421,2082,0,3170.68
422,2082,0,3103.96
423,2082,0,3010.01
424,2082,0,2979.61
425,2082,0,3025.71
426,2082,0,3057.76
427,2082,0,3051.72
428,2082,0,2992.69
429,2082,0,3020.05
430,2082,0,3057.64
431,2082,0,3029.65
432,2082,0,2954.18
433,2082,0,2887.82
434,2082,0,3015.19
435,2082,0,2922.12
436,2082,0,2966.43
437,2082,0,2981.22
438,2082,0,3037.99
439,2082,0,3017.43
440,2082,0,3069.26
441,2082,0,3100.31
442,2082,0,3155.44
443,2082,0,3161.03
444,2082,0,3110.78
445,2082,0,3091.2
446,2082,0,3018.72
447,2082,0,3085.74
448,2082,0,3055.11
449,2082,0,2993.2
450,2082,0,3103.35
451,2082,0,3069.84
452,2082,0,3003.53
453,2082,0,3039.6
454,2082,0,3022.35
455,2082,0,2917.97
456,2082,0,3009.55
457,2082,0,3155.3
458,2082,0,3187.68
459,2082,0,3231.82
460,2082,0,3178.36
461,2082,0,3125.46
462,2082,0,3145.99
