1,5685,1,5605.81
2,5188,1,5453.62
3,4261,1,5320.16
4,4261,0,5138.36
5,4261,0,4965.06
6,4261,0,4924.29
7,4261,0,4914.84
8,4261,0,4811.4
9,4261,0,4726.7
10,4261,0,4657.68
11,4261,0,4620.21
12,3798,1,4517.68
13,3798,0,4512.84
14,3742,1,4512.06
15,3742,0,4393.9
16,3742,0,4314.96
17,3742,0,4324.51
18,3566,1,4306.65
19,3566,0,4343.99
20,3566,0,4360.16
21,3566,0,4273.31
22,3566,0,4207.55
23,3306,1,4249.91
24,3306,0,4238.96
25,3306,0,4294.46
26,3306,0,4320.51
27,3290,1,4277.35
28,3290,0,4208.38
29,3290,0,4226.31
30,3290,0,4341.55
31,3290,0,4355.12
32,3290,0,4258.65
33,3290,0,4246.31
34,3290,0,4070.96
35,3290,0,3955.71
36,3290,0,3970.29
37,3095,1,3893.06
38,3095,0,3817.39
39,3071,1,3791.88
40,3071,0,3913.84
41,3071,0,3849.39
42,3071,0,3900.94
43,3067,1,3804.45
44,3067,0,3805.81
45,3036,1,3809.99
46,3036,0,3785.64
47,3036,0,3742.36
48,3036,0,3708.28
49,3036,0,3755.89
50,3036,0,3757.81
51,2928,1,3845.93
52,2928,0,3846.5
53,2928,0,3796.86
54,2902,1,3847.47
55,2902,0,3889.55
56,2902,0,3798.45
57,2902,0,3819
58,2902,0,3794.11
59,2836,1,3797.21
60,2836,0,3731.29
61,2836,0,3791.3
62,2836,0,3809.06
63,2836,0,3736.81
64,2714,1,3694.66
65,2714,0,3650.71
66,2714,0,3511.82
67,2714,0,3602.66
68,2714,0,3631.09
69,2714,0,3632.69
70,2645,1,3548.36
71,2645,0,3454
72,2645,0,3454.53
73,2645,0,3513.01
74,2645,0,3530.99
75,2645,0,3479.47
76,2645,0,3458.24
77,2645,0,3476.3
78,2645,0,3426.38
79,2645,0,3370.91
80,2645,0,3420.61
81,2645,0,3489.31
82,2645,0,3411.6
83,2433,1,3459.18
84,2433,0,3473.89
85,2433,0,3415.68
86,2433,0,3447.25
87,2433,0,3487.55
88,2433,0,3378.91
89,2433,0,3313.85
90,2433,0,3323.66
91,2433,0,3367.72
92,2433,0,3294.29
93,2433,0,3283.25
94,2433,0,3306.09
95,2382,1,3256.36
96,2382,0,3259.14
97,2382,0,3280.97
98,2382,0,3354.9
99,2382,0,3394.2
100,2382,0,3234.93
101,2382,0,3165.15
102,2382,0,3149.66
103,2382,0,3135.39
104,2382,0,3127.39
105,2382,0,3241.94
106,2382,0,3226.71
107,2382,0,3107.88
108,2382,0,3087.07
109,2382,0,3185.99
110,2382,0,3208.65
111,2382,0,3205.96
112,2382,0,3197.71
113,2382,0,3328.11
114,2382,0,3434.55
115,2382,0,3359.9
116,2382,0,3415.4
117,2382,0,3413.16
118,2382,0,3526.14
119,2382,0,3450.8
120,2382,0,3440.21
121,2382,0,3446.4
122,2382,0,3659.69
123,2382,0,3654.81
124,2382,0,3629.84
125,2382,0,3601.86
126,2382,0,3732.31
127,2382,0,3723.79
128,2382,0,3688.21
129,2382,0,3583.75
130,2382,0,3513.04
131,2382,0,3363.16
132,2382,0,3340.36
133,2382,0,3358.68
134,2382,0,3364.47
135,2378,1,3316.46
136,2378,0,3261.32
137,2378,0,3305.44
138,2378,0,3317.68
139,2378,0,3227.11
140,2378,0,3298.84
141,2378,0,3368.61
142,2378,0,3334.71
143,2378,0,3320.97
144,2378,0,3370.57
145,2378,0,3397.04
146,2378,0,3425.09
147,2378,0,3495.9
148,2378,0,3406.31
149,2378,0,3426.24
150,2378,0,3437.8
151,2367,1,3446.7
152,2367,0,3373.29
153,2367,0,3399.44
154,2367,0,3295.53
155,2367,0,3234.94
156,2367,0,3250.24
157,2367,0,3148.21
158,2367,0,3107.22
159,2367,0,3159.78
160,2367,0,3202.59
161,2367,0,3202.31
162,2365,1,3209.91
163,2365,0,3179.8
164,2365,0,3314.84
165,2365,0,3265.81
166,2365,0,3210.05
167,2365,0,3183.78
168,2365,0,3083.89
169,2365,0,3051.61
170,2365,0,3021.54
171,2365,0,3125.91
172,2365,0,3124.65
173,2365,0,3061.57
174,2365,0,3050.38
175,2365,0,3110.96
176,2365,0,3054.53
177,2365,0,3066.31
178,2365,0,3094.84
179,2338,1,3077.75
180,2338,0,3068.4
181,2338,0,3090.12
182,2338,0,3103.72
183,2338,0,3075.19
184,2338,0,2996.55
185,2330,1,3018.6
186,2330,0,2987.68
187,2330,0,3015.91
188,2330,0,3127.22
189,2330,0,3036.91
190,2330,0,2993.56
191,2330,0,2962.41
192,2330,0,3053.09
193,2330,0,3125.79
194,2330,0,3072.66
195,2330,0,3090.41
196,2330,0,3115.91
197,2330,0,3095.81
198,2330,0,3178.1
199,2330,0,3194.55
200,2330,0,3230.79
201,2330,0,3230.01
202,2330,0,3203.45
203,2330,0,3315.47
204,2330,0,3318.59
205,2330,0,3329.21
206,2330,0,3280.53
