1,5699,1,5755.1
2,5055,1,5508.68
3,4544,1,5293.41
4,4544,0,5164.8
5,3995,1,4992.74
6,3995,0,4879.88
7,3995,0,4828.66
8,3995,0,4810.15
9,3762,1,4772.41
10,3762,0,4822.91
11,3762,0,4732.86
12,3762,0,4677.49
13,3762,0,4514.93
14,3762,0,4504.01
15,3599,1,4520.7
16,3599,0,4549.56
17,3599,0,4582.81
18,3599,0,4607.76
19,3599,0,4504.15
20,3599,0,4493.29
21,3599,0,4389.74
22,3306,1,4195.02
23,3306,0,4174.2
24,3306,0,4109.27
25,3206,1,4059.15
26,3206,0,3994.43
27,3206,0,4074.2
28,3206,0,3994.19
29,3206,0,3949.9
30,3158,1,3994.56
31,3158,0,3959.88
32,3158,0,4012.21
33,3140,1,4057.29
34,3140,0,4084.25
35,3140,0,4171.9
36,2998,1,4076.49
37,2998,0,4141.21
38,2998,0,4222.56
39,2998,0,4218
40,2998,0,4114.91
41,2998,0,4123.18
42,2998,0,4124.84
43,2998,0,4080.46
44,2998,0,4105.41
45,2998,0,4102.41
46,2924,1,4120.85
47,2924,0,4174.23
48,2924,0,4092.04
49,2924,0,4076.94
50,2924,0,4056.49
51,2924,0,4069.32
52,2924,0,4015.94
53,2924,0,3879.03
54,2924,0,3861.96
55,2924,0,3825.16
56,2924,0,3896.24
57,2924,0,3920.79
58,2924,0,4042.76
59,2924,0,4054.11
60,2924,0,4060.95
61,2924,0,4095.05
62,2924,0,4166.27
63,2924,0,4220.86
64,2924,0,4275.85
65,2924,0,4169.88
66,2924,0,4143.5
67,2924,0,4113.85
68,2924,0,4113.69
69,2924,0,4126.59
70,2924,0,4128.71
71,2924,0,4159.01
72,2924,0,4140.51
73,2924,0,4191.91
74,2924,0,4309.2
75,2924,0,4326.43
76,2924,0,4372.75
77,2924,0,4188.06
78,2924,0,4121.98
79,2924,0,4141.39
80,2892,1,4027.88
81,2892,0,3877.99
82,2892,0,3979.46
83,2839,1,3978.72
84,2839,0,4002.79
85,2839,0,3927.7
86,2839,0,3872.04
