1,5658,1,5600.11
2,5079,1,5350.48
3,4835,1,5221.4
4,4835,0,5191.27
5,4835,0,5069.21
6,3915,1,5108.98
7,3915,0,5003.01
8,3915,0,4932.04
9,3896,1,4816.54
10,3896,0,4778.94
11,3896,0,4646.4
12,3896,0,4609.48
13,3896,0,4545.14
14,3896,0,4436.91
15,3532,1,4358.31
16,3532,0,4444.64
17,3532,0,4375.1
18,3292,1,4392.54
19,3292,0,4229.25
20,3292,0,4178.36
21,3292,0,4258.62
22,3286,1,4320.81
23,3286,0,4362.56
24,3286,0,4373.05
25,3286,0,4356.86
26,3156,1,4292.25
27,3156,0,4312.43
28,3156,0,4274.96
29,3156,0,4213.26
30,3156,0,4191.8
31,3153,1,4253.69
32,3153,0,4230.52
33,3153,0,4239.96
34,3153,0,4186.85
35,3153,0,4053.93
36,3153,0,4150.55
37,2934,1,4137.16
38,2934,0,4047.57
39,2934,0,4064.61
40,2934,0,3974.09
41,2934,0,4022.61
42,2829,1,3977.14
43,2829,0,3938.4
44,2829,0,3910.6
45,2829,0,3874.3
46,2829,0,3854.89
47,2829,0,3834.61
48,2779,1,3901.34
49,2779,0,3874.61
50,2779,0,3932.69
51,2779,0,3957.51
52,2779,0,3877.86
53,2779,0,3786.03
54,2779,0,3874.71
55,2779,0,3824.43
56,2779,0,3819.4
57,2779,0,3783.89
58,2779,0,3816.49
59,2779,0,3778.43
60,2779,0,3839.56
61,2779,0,3917.3
62,2779,0,3994.43
63,2779,0,4019.78
64,2779,0,3950.69
65,2779,0,3993.53
66,2779,0,4028.5
67,2779,0,4072.6
68,2779,0,4077.31
69,2779,0,4022.31
70,2779,0,3970.3
71,2779,0,4016.04
72,2779,0,4010.15
73,2779,0,3993.7
74,2779,0,3929.75
75,2779,0,3949.01
76,2779,0,3947.91
77,2779,0,4027.76
78,2779,0,3967.79
79,2779,0,4014.24
80,2779,0,4030.75
81,2779,0,4133.11
82,2779,0,4096.26
83,2779,0,4130.44
84,2779,0,4258.99
85,2779,0,4195.25
86,2779,0,4229.94
87,2779,0,4283
88,2779,0,4341.52
89,2779,0,4375.73
90,2779,0,4266.26
91,2779,0,4068.25
92,2710,1,4028.47
93,2710,0,3914.85
94,2710,0,3911.25
95,2710,0,3922.2
96,2710,0,4010.19
97,2694,1,3960.05
98,2694,0,4062.11
99,2694,0,4065.96
100,2694,0,3989.65
101,2694,0,3990.91
102,2694,0,3944.86
103,2694,0,3945.7
104,2694,0,4063.84
105,2694,0,4014.18
106,2694,0,3955.9
107,2694,0,3951.31
108,2694,0,3990.19
109,2694,0,3878.12
110,2694,0,3840.24
111,2694,0,3827.36
112,2694,0,3925.69
113,2694,0,4034.81
114,2694,0,4014.16
115,2692,1,3859.65
116,2692,0,3890.4
117,2692,0,3841.93
118,2692,0,3865.32
119,2692,0,3840.26
120,2692,0,3775.16
121,2692,0,3850.36
122,2692,0,3900.31
123,2692,0,3965.5
124,2692,0,4011.64
125,2692,0,4046.72
126,2692,0,4007.01
127,2692,0,3839.3
128,2692,0,3806.9
129,2692,0,3899.75
130,2692,0,3954.39
131,2692,0,4047.28
132,2692,0,4020.59
133,2687,1,4043.16
134,2687,0,4013.2
135,2687,0,3944.5
136,2687,0,3824.81
137,2687,0,3851.36
138,2687,0,3803.18
139,2687,0,3725.14
