1,5529,1,5731.69
2,5349,1,5513.68
3,5349,0,5281.73
4,5349,0,5125.25
5,5070,1,5043.04
6,4284,1,4939.57
7,4154,1,4858.27
8,4108,1,4809.06
9,4108,0,4778.88
10,3524,1,4672.07
11,3524,0,4608.41
12,3524,0,4561.6
13,3476,1,4525.86
14,3476,0,4446.74
15,3476,0,4344.66
16,3476,0,4263.18
17,3476,0,4207.21
18,3476,0,4169.81
19,3476,0,4052.46
20,3476,0,4027.65
21,3368,1,4034.45
22,3368,0,4052.5
23,3368,0,4015.49
24,3368,0,4014.54
25,3292,1,4068.7
26,3292,0,4025.41
27,3292,0,4006.81
28,3227,1,4026.7
29,3108,1,3937.25
30,3108,0,3826.31
31,3108,0,3879.24
32,3079,1,3784.43
33,3079,0,3871.1
34,3079,0,3883.24
35,3079,0,3806.25
36,3021,1,3830.39
37,3021,0,3780.96
38,3021,0,3710.72
39,2834,1,3636.8
40,2834,0,3721.78
41,2834,0,3724.61
42,2834,0,3697.43
43,2834,0,3756.19
44,2834,0,3686.03
45,2834,0,3641.59
46,2834,0,3574.14
47,2834,0,3558.2
48,2834,0,3612.76
49,2834,0,3559.39
50,2727,1,3482.9
51,2727,0,3461.4
52,2727,0,3492.14
53,2673,1,3473.85
54,2673,0,3407.8
55,2673,0,3387.36
56,2673,0,3395.56
57,2673,0,3402.35
58,2673,0,3339.45
59,2673,0,3355.69
60,2673,0,3344.61
61,2673,0,3310.69
62,2673,0,3289.75
63,2652,1,3140.38
64,2652,0,3176.5
65,2652,0,3154.59
66,2562,1,3090.89
67,2562,0,3191.15
68,2562,0,3228.79
69,2562,0,3159.72
70,2468,1,3148.2
71,2468,0,3107.22
72,2468,0,3098.53
73,2468,0,3012.96
74,2468,0,3052.6
75,2468,0,3068.14
76,2468,0,3002.51
77,2468,0,2983.11
78,2468,0,2969.32
79,2468,0,3059.01
80,2468,0,3048
81,2468,0,2988.05
82,2468,0,3070.1
83,2466,1,3012.16
84,2466,0,3012.97
