1,5987,1,5565
2,5677,1,5216.18
3,4869,1,5038.39
4,4095,1,4974.27
5,3958,1,4890.46
6,3958,0,4799.57
7,3958,0,4725.27
8,3958,0,4547.01
9,3724,1,4439.23
10,3724,0,4306.57
11,3724,0,4295.54
12,3724,0,4242.12
13,3724,0,4235.62
14,3565,1,4238.01
15,3565,0,4110.16
16,3480,1,4161.41
17,3480,0,4067.04
18,3480,0,4131.51
19,3469,1,4100.56
20,3469,0,4059.82
21,3220,1,3885.44
22,3220,0,3853.22
23,3138,1,3827.78
24,3138,0,3768.24
25,3138,0,3696.06
26,3026,1,3773.38
27,3026,0,3800.1
28,3026,0,3866.07
29,3026,0,3872.71
30,3026,0,3907.93
31,3026,0,3815.38
32,3026,0,3789.85
33,3026,0,3751.39
34,3026,0,3766.86
35,3026,0,3727.95
36,3026,0,3586.59
37,3026,0,3612.15
38,2947,1,3622.8
39,2947,0,3612.72
40,2947,0,3569.51
41,2947,0,3566.89
42,2947,0,3588.91
43,2947,0,3612.5
44,2947,0,3653.85
45,2947,0,3648.8
46,2921,1,3706.34
47,2921,0,3651.96
48,2921,0,3596.05
49,2921,0,3623
50,2921,0,3642.85
51,2828,1,3549.31
52,2828,0,3530.5
53,2828,0,3445.88
54,2828,0,3411.68
55,2764,1,3368.84
56,2764,0,3357.07
57,2764,0,3359.55
58,2679,1,3352.54
59,2679,0,3279.06
60,2679,0,3249.29
61,2679,0,3362.41
62,2678,1,3359.96
63,2678,0,3327.53
64,2678,0,3263.11
65,2678,0,3243.5
66,2678,0,3218.28
67,2678,0,3189.01
68,2678,0,3254.76
69,2678,0,3258.26
70,2678,0,3116.91
71,2533,1,3079.31
72,2533,0,3114.64
73,2445,1,3010.61
74,2445,0,2995.12
75,2445,0,2900.97
76,2445,0,2906.5
77,2445,0,2948
78,2445,0,2897.71
79,2445,0,2839.86
80,2445,0,2896.93
81,2355,1,2883.01
82,2355,0,2864.21
83,2355,0,2751.4
84,2335,1,2670.84
85,2335,0,2693.72
86,2278,1,2670.95
87,2278,0,2730.89
88,2278,0,2702.06
89,2272,1,2650.41
90,2272,0,2659.21
91,2272,0,2535.26
92,2272,0,2573.69
93,2212,1,2544.79
94,2212,0,2510.53
95,2212,0,2548.91
96,2189,1,2585.14
97,2189,0,2558.85
98,2189,0,2498.05
99,2135,1,2572.96
100,2135,0,2640.12
101,2130,1,2522.06
102,2130,0,2497.46
103,2130,0,2462.85
104,2122,1,2517.5
105,2122,0,2477.38
106,2122,0,2450.36
107,2081,1,2473.19
108,2081,0,2487.38
109,2081,0,2415.49
110,2081,0,2469.15
111,2081,0,2435.55
112,2081,0,2419.01
113,2081,0,2429.09
114,2081,0,2407.62
115,2081,0,2439.11
116,2081,0,2449.56
117,2081,0,2424.15
118,2081,0,2467.49
119,2081,0,2393.78
120,2081,0,2431.75
121,2081,0,2386.39
122,2081,0,2394.05
123,2081,0,2441.96
124,2081,0,2446.34
125,2081,0,2558.8
126,2081,0,2520.36
127,2081,0,2531.79
128,2081,0,2480.5
129,2081,0,2505.41
130,2081,0,2439.09
131,2081,0,2531.4
132,2081,0,2487.16
133,2081,0,2569.44
134,2081,0,2602.95
135,2081,0,2538.51
136,2081,0,2528.3
137,2081,0,2537.16
138,2081,0,2584.6
139,2081,0,2589.19
140,2081,0,2513.69
141,2081,0,2450.64
142,2081,0,2528.93
143,2081,0,2535.8
144,2081,0,2541.05
145,2081,0,2481.99
146,2081,0,2525.47
147,2081,0,2525.26
148,2081,0,2575.06
149,2081,0,2631.95
150,2081,0,2566.79
151,2081,0,2557.34
152,2074,1,2516.89
153,2074,0,2524.31
154,2074,0,2491.6
155,2049,1,2580.96
156,2049,0,2539.06
157,2049,0,2493.38
158,2049,0,2452.55
159,2049,0,2479.38
160,2049,0,2426.88
161,2049,0,2401.19
162,2049,0,2406.11
163,2049,0,2378.05
164,2049,0,2440.84
165,2049,0,2423.95
166,2049,0,2415.72
167,2049,0,2425.78
168,2049,0,2506.22
169,2049,0,2491.19
170,2049,0,2478.25
171,2049,0,2457.82
172,2049,0,2404.2
173,2049,0,2434.2
174,2049,0,2369.25
175,2049,0,2307.04
176,2049,0,2313.62
177,2049,0,2317.7
178,2049,0,2373.68
179,2036,1,2359.06
180,2036,0,2438.65
181,2036,0,2410.53
182,2036,0,2360.68
183,2036,0,2355.8
184,2036,0,2367.86
185,2036,0,2426.36
186,2036,0,2411.54
187,2036,0,2417.06
188,2036,0,2493
189,2036,0,2498
190,2036,0,2478.71
191,2036,0,2422.66
192,2036,0,2438.32
193,2036,0,2453.55
194,2036,0,2438.9
195,2036,0,2454.53
196,2026,1,2496.44
197,2026,0,2410.76
198,2026,0,2445.53
199,2026,0,2498.21
200,2026,0,2503.24
201,2026,0,2524.24
202,2026,0,2444.59
203,2026,0,2490.65
204,2026,0,2487.26
205,2026,0,2443.11
206,2026,0,2449.59
207,2026,0,2483.59
208,2026,0,2480.5
209,2026,0,2492.38
210,2026,0,2454.12
211,2026,0,2427.38
212,2026,0,2451.79
213,2026,0,2438.97
214,2026,0,2475.32
215,2026,0,2506.22
216,2026,0,2396.93
217,2026,0,2327.99
218,2026,0,2405.79
219,2026,0,2433.4
220,2026,0,2399.06
221,2026,0,2443.39
222,2026,0,2392
223,2026,0,2468.8
224,2026,0,2426.89
225,2026,0,2383.76
226,2026,0,2380.65
227,2026,0,2431.82
228,2026,0,2367.47
229,2026,0,2459.1
230,2026,0,2444.57
231,2026,0,2440.44
232,2026,0,2424.61
233,2026,0,2415.62
234,2026,0,2446.86
235,2026,0,2455.06
236,2026,0,2505.43
237,2026,0,2472.54
238,2026,0,2398.55
239,2026,0,2431.44
240,2026,0,2419.14
241,2026,0,2438.35
242,2026,0,2391.85
243,2026,0,2423.15
244,2026,0,2428.75
245,2026,0,2441.1
246,2026,0,2394.75
247,2026,0,2447.2
248,2026,0,2465.49
249,2026,0,2427.28
250,2026,0,2454.57
251,2026,0,2547.16
252,2026,0,2500.68
253,2026,0,2503.07
254,2026,0,2441.41
255,2026,0,2444.03
256,2026,0,2454.74
257,2026,0,2533.4
258,2026,0,2487.89
259,2026,0,2468
260,2026,0,2533.61
261,2026,0,2596.8
262,2026,0,2509.84
263,2026,0,2612.21
264,2026,0,2558.64
265,2026,0,2561.59
266,2026,0,2586.05
267,2026,0,2614.47
268,2026,0,2612.2
269,2026,0,2632.21
270,2026,0,2661.46
271,2026,0,2691.3
272,2026,0,2741.21
273,2026,0,2714.26
274,2026,0,2714.34
275,2026,0,2640.69
276,2026,0,2642.11
277,2026,0,2642.19
278,2026,0,2542.47
279,2026,0,2568.29
280,2026,0,2593
281,2026,0,2507.99
282,2026,0,2468.62
283,2026,0,2400.18
284,2026,0,2390.82
285,2026,0,2371.99
286,2026,0,2402.25
287,2026,0,2376.81
288,2026,0,2369.95
289,2026,0,2382.81
290,2026,0,2363.04
291,2026,0,2374.2
292,2026,0,2393.34
293,2026,0,2311.01
294,2026,0,2328.12
295,2026,0,2411.97
296,2026,0,2416.01
297,2026,0,2380.18
298,2026,0,2369.28
299,2026,0,2389.25
300,2026,0,2441.74
301,2026,0,2443.53
302,2026,0,2435.97
303,2026,0,2389.93
304,2026,0,2389.85
305,2026,0,2400.68
306,2026,0,2495.18
307,2026,0,2473.61
308,2026,0,2359.09
309,2026,0,2421.85
310,2026,0,2379.64
311,2026,0,2353.79
312,2026,0,2392.5
313,2026,0,2387.72
314,2026,0,2404.7
315,2026,0,2330
316,2026,0,2394.86
317,2026,0,2343.07
318,2026,0,2400.29
319,2026,0,2378.97
320,2026,0,2406.71
321,2026,0,2388.8
322,2026,0,2468.76
323,2026,0,2488.26
324,2026,0,2468.66
325,2026,0,2433.09
326,2026,0,2429.57
327,2026,0,2410.05
328,2026,0,2411.88
329,2026,0,2430.11
330,2026,0,2449.3
331,2026,0,2514.62
332,2026,0,2483.57
333,2026,0,2441.76
334,2026,0,2508.25
335,2026,0,2460.62
336,2026,0,2466.72
337,2026,0,2516.34
338,2026,0,2606.06
339,2026,0,2604.65
340,2026,0,2517.9
341,2026,0,2577.24
342,2026,0,2625.2
343,2026,0,2588.97
344,2026,0,2665.75
345,2026,0,2657.4
346,2026,0,2780.1
347,2026,0,2770.47
348,2026,0,2778.89
349,2026,0,2821.36
350,2026,0,2779.22
351,2026,0,2837.31
352,2026,0,2746.69
353,2026,0,2762.81
354,2026,0,2715.04
355,2026,0,2605.46
356,2026,0,2575.3
357,2026,0,2596.32
358,2026,0,2528.64
359,2026,0,2532.72
360,2026,0,2494.76
361,2026,0,2457.51
362,2026,0,2499.43
363,2026,0,2425.79
364,2026,0,2458.25
365,2026,0,2487.94
366,2026,0,2466.4
367,2026,0,2470.31
368,2026,0,2427.86
369,2026,0,2393.59
370,2026,0,2443.9
371,2026,0,2445.59
372,2026,0,2402.32
373,2026,0,2453.79
374,2026,0,2344.53
375,2026,0,2397.15
376,2026,0,2340.62
377,2026,0,2453.26
378,2026,0,2391.36
379,2026,0,2423.6
380,2026,0,2445.05
381,2026,0,2450.81
382,2026,0,2491.25
383,2026,0,2475.74
384,2026,0,2448.12
385,2026,0,2457.12
386,2026,0,2482.65
387,2026,0,2404.89
388,2026,0,2399.39
389,2026,0,2440.56
390,2026,0,2457.21
391,2026,0,2482.24
392,2026,0,2503.53
393,2026,0,2513.68
394,2026,0,2506.16
395,2026,0,2429.88
396,2026,0,2424.66
397,2026,0,2484.65
398,2026,0,2496.56
399,2026,0,2391.55
400,2026,0,2452.94
401,2026,0,2544.16
402,2026,0,2522.94
403,2026,0,2494.9
404,2026,0,2527.2
405,2026,0,2497.2
406,2026,0,2549.45
407,2026,0,2469.66
408,2026,0,2472.78
409,2026,0,2459.9
410,2026,0,2498.47
411,2026,0,2466.76
412,2026,0,2450.57
413,2026,0,2399.46
414,2026,0,2355.15
415,2026,0,2415.97
416,2026,0,2459.01
417,2026,0,2507.24
418,2026,0,2547.44
419,2026,0,2556.04
420,2026,0,2510.39
421,2026,0,2532.34
422,2026,0,2566.3
423,2026,0,2625.49
424,2026,0,2739.12
425,2026,0,2686.53
426,2026,0,2671.22
427,2026,0,2651.62
428,2026,0,2667.1
429,2026,0,2594.03
430,2026,0,2531.97
431,2026,0,2493.05
432,2026,0,2464.01
433,2026,0,2554.3
434,2026,0,2515.85
435,2026,0,2532.81
436,2026,0,2583.66
437,2026,0,2463.72
438,2026,0,2485.03
439,2026,0,2504.6
440,2026,0,2487.82
441,2026,0,2434.21
442,2026,0,2462.21
443,2026,0,2419.47
444,2026,0,2380.29
445,2026,0,2422.2
446,2026,0,2456.25
447,2026,0,2517.57
448,2026,0,2462.69
449,2026,0,2475.2
450,2026,0,2561.4
451,2026,0,2530.95
452,2026,0,2539.45
453,2026,0,2501.76
454,2026,0,2547.03
455,2026,0,2508.88
456,2026,0,2547.05
457,2026,0,2539.21
458,2026,0,2507.32
459,2026,0,2535.75
460,2026,0,2456.06
461,2026,0,2437.88
462,2026,0,2424.47
463,2026,0,2432.95
464,2026,0,2390.7
465,2026,0,2482.05
466,2026,0,2475.94
467,2026,0,2531.78
468,2026,0,2538.11
469,2026,0,2509.8
470,2026,0,2488.65
471,2026,0,2446.88
472,2026,0,2519.04
473,2026,0,2562.34
474,2026,0,2564.96
475,2026,0,2551.38
476,2026,0,2567.1
477,2026,0,2560.25
478,2026,0,2578.62
479,2026,0,2550.34
480,2026,0,2538.14
481,2026,0,2578.35
482,2026,0,2591.76
483,2026,0,2533.85
484,2026,0,2670.56
485,2026,0,2747.56
486,2026,0,2745.32
487,2026,0,2709.15
488,2026,0,2601.07
489,2026,0,2477.6
490,2026,0,2437.11
491,2026,0,2495.11
492,2026,0,2395.22
493,2026,0,2407.64
494,2026,0,2413.26
495,2026,0,2403.1
496,2026,0,2350.45
497,2026,0,2424.68
498,2026,0,2411.74
499,2026,0,2352.55
500,2026,0,2425.55
501,2026,0,2364.78
502,2026,0,2351.76
503,2026,0,2350.94
504,2026,0,2393
505,2026,0,2371.45
506,2026,0,2388.99
507,2026,0,2461.12
508,2026,0,2451.94
509,2026,0,2499.81
510,2026,0,2483.28
511,2026,0,2418.66
512,2026,0,2427.36
513,2026,0,2481.06
514,2026,0,2364.49
515,2026,0,2452.05
516,2026,0,2425.88
517,2026,0,2407.43
518,2026,0,2444
519,2026,0,2460.54
520,2026,0,2547.68
521,2026,0,2529.22
522,2026,0,2444.47
523,2026,0,2478.84
524,2026,0,2530.56
525,2026,0,2537.85
526,2026,0,2470.93
527,2026,0,2580.75
528,2026,0,2506.69
529,2026,0,2558.71
530,2026,0,2588.78
531,2026,0,2567.94
532,2026,0,2531.41
533,2026,0,2462.91
534,2026,0,2478.89
535,2026,0,2484.81
536,2026,0,2438.79
537,2026,0,2535.88
538,2026,0,2521.39
539,2026,0,2437.32
540,2026,0,2390.82
541,2026,0,2522.16
542,2026,0,2532.64
543,2026,0,2497.12
544,2026,0,2408.86
545,2026,0,2364.61
546,2026,0,2416.65
547,2026,0,2431.21
548,2026,0,2426.36
549,2026,0,2374.54
550,2026,0,2405.78
551,2026,0,2428.85
552,2026,0,2478.51
553,2026,0,2489.91
554,2026,0,2519.8
555,2026,0,2600.18
556,2026,0,2543.65
557,2026,0,2493.74
558,2026,0,2576.47
559,2026,0,2554.4
560,2026,0,2520.79
561,2026,0,2498.2
562,2026,0,2492.06
563,2026,0,2475.7
564,2026,0,2425.09
565,2026,0,2382.35
566,2026,0,2443.99
567,2026,0,2383.6
568,2026,0,2467.47
569,2026,0,2368.03
570,2026,0,2444.36
571,2026,0,2414.99
572,2026,0,2390.57
573,2026,0,2401.46
574,2026,0,2539.4
575,2026,0,2472.19
576,2026,0,2400.29
577,2026,0,2449.88
578,2026,0,2389.91
579,2026,0,2388.21
580,2026,0,2409.97
581,2026,0,2389.09
582,2026,0,2452.8
583,2026,0,2423.1
584,2026,0,2392.65
585,2026,0,2410.31
586,2026,0,2369.55
587,2026,0,2414.2
588,2026,0,2397.36
589,2026,0,2432.66
590,2026,0,2433.91
591,2026,0,2416.57
592,2026,0,2405.25
593,2026,0,2373.74
594,2026,0,2442.54
595,2026,0,2451.04
596,2026,0,2471.1
597,2026,0,2404.34
598,2026,0,2352.84
599,2026,0,2347.79
600,2026,0,2366.65
601,2026,0,2378.7
602,2026,0,2415.78
603,2026,0,2384.15
604,2026,0,2470.26
605,2026,0,2477.1
606,2026,0,2479.3
607,2026,0,2490.75
608,2026,0,2477.18
609,2026,0,2455.41
610,2026,0,2461.79
611,2026,0,2431.14
612,2026,0,2429.46
613,2026,0,2411.88
614,2026,0,2398.66
615,2026,0,2380.4
616,2026,0,2382.93
617,2026,0,2326.99
618,2026,0,2387.68
619,2026,0,2427.64
620,2026,0,2516.79
621,2026,0,2519.68
622,2026,0,2505.93
623,2026,0,2492.91
624,2026,0,2536.18
625,2026,0,2490.57
626,2026,0,2535.76
627,2026,0,2579.06
628,2026,0,2617.26
629,2026,0,2649.59
630,2026,0,2720.22
631,2026,0,2823.94
632,2026,0,2787.76
633,2026,0,2764.05
634,2026,0,2659.14
635,2026,0,2625.82
636,2026,0,2603.62
637,2026,0,2582.35
638,2026,0,2527.69
639,2026,0,2485.01
640,2026,0,2479.41
641,2026,0,2386.79
