1,5293,1,5684.3
2,5293,0,5510.77
3,5293,0,5427.51
4,5293,0,5307.98
5,5144,1,5305.56
6,4400,1,5236.81
7,4400,0,5147.9
8,4400,0,5010.99
9,4400,0,5011.41
10,3991,1,4961.69
11,3991,0,4955.21
12,3991,0,5015.9
13,3991,0,5044.88
14,3991,0,5018.11
15,3991,0,4848.15
16,3906,1,4836.38
17,3906,0,4869.94
18,3906,0,4831.86
19,3906,0,4725.6
20,3906,0,4705.68
21,3906,0,4729.38
22,3681,1,4680.89
23,3681,0,4694.79
24,3681,0,4698.27
25,3681,0,4727.91
26,3681,0,4711.14
27,3550,1,4642.44
28,3550,0,4706.89
29,3550,0,4727.85
30,3550,0,4632.95
31,3550,0,4568.3
32,3550,0,4609.86
33,3550,0,4589.31
34,3550,0,4535.86
35,3550,0,4496.65
36,3550,0,4522.96
37,3550,0,4451.56
38,3550,0,4362.34
39,3363,1,4396.66
40,3363,0,4410.2
41,3363,0,4434
42,3363,0,4431.43
43,3363,0,4486.74
44,3363,0,4473.64
45,3363,0,4519.74
46,3308,1,4556
47,3308,0,4618.94
48,3308,0,4474.84
49,3308,0,4417.95
50,3213,1,4392.06
51,3213,0,4393.48
52,3213,0,4492.57
53,3213,0,4499.11
54,3213,0,4377.43
55,3213,0,4330.82
56,3213,0,4380.1
57,3213,0,4461.93
58,3213,0,4409.48
59,3213,0,4469.86
60,3213,0,4472
61,3178,1,4442.1
62,3178,0,4458.36
63,3178,0,4571.25
64,3178,0,4549.73
65,3178,0,4578.3
66,3178,0,4455.65
67,3178,0,4411.54
68,3178,0,4279.31
69,3173,1,4367.11
70,3173,0,4415.75
71,3173,0,4344.48
72,3173,0,4279.71
73,3173,0,4184.27
74,3173,0,4162.74
75,3173,0,4172.65
76,3173,0,4263.64
77,3173,0,4247.11
78,3173,0,4233.09
79,3093,1,4265.25
80,3093,0,4242.59
81,3093,0,4190.64
82,3093,0,4279.74
83,3093,0,4272.68
84,3093,0,4285.23
85,3093,0,4356.4
86,3093,0,4309.07
