1,5717,1,5658.94
2,5064,1,5425.01
3,5064,0,5354.31
4,4941,1,5144.34
5,4941,0,5023.46
6,4516,1,4850.62
7,3909,1,4750.36
8,3909,0,4760.94
9,3909,0,4719.93
10,3909,0,4760.85
11,3842,1,4776.45
12,3842,0,4779.61
13,3786,1,4764.25
14,3786,0,4715.01
15,3786,0,4725.38
16,3615,1,4614.24
17,3615,0,4611.1
18,3615,0,4618
19,3615,0,4718.94
20,3615,0,4704.55
21,3615,0,4769.01
22,3577,1,4735.95
23,3577,0,4726.79
24,3577,0,4633.19
25,3577,0,4608.32
26,3577,0,4587.16
27,3577,0,4540.84
28,3577,0,4553.59
29,3577,0,4599.77
30,3577,0,4697.79
31,3577,0,4762.76
32,3577,0,4736.46
33,3577,0,4775.04
34,3577,0,4872.69
35,3577,0,4874.27
36,3577,0,4796.24
37,3577,0,4738.01
38,3577,0,4659.01
39,3458,1,4544.07
40,3458,0,4572.39
41,3390,1,4630.19
42,3390,0,4642.29
43,3390,0,4628.46
44,3390,0,4569.05
45,3390,0,4493.51
46,3390,0,4453.19
47,3390,0,4405.09
48,3390,0,4382.11
49,3390,0,4345.16
50,3390,0,4310.54
51,3390,0,4316.86
52,3390,0,4366.62
53,3299,1,4518.14
54,3299,0,4510.38
55,3299,0,4541.55
56,3299,0,4560.84
57,3299,0,4532.48
58,3299,0,4563.52
59,3299,0,4603.09
60,3299,0,4632.74
61,3299,0,4536.56
62,3299,0,4602.76
63,3299,0,4621.29
64,3299,0,4609.3
65,3299,0,4544.36
66,3299,0,4537.15
67,3251,1,4606.81
68,3251,0,4524.73
69,3251,0,4548.04
70,3251,0,4553.44
71,3251,0,4513.59
72,3251,0,4611.46
73,3251,0,4611.81
74,3251,0,4504.7
75,3251,0,4564.66
76,3251,0,4570.31
77,3251,0,4438.27
78,3251,0,4473.81
79,3251,0,4526.71
80,3251,0,4453.07
81,3251,0,4443.56
82,3251,0,4461.88
83,3251,0,4343.54
84,3251,0,4431.73
85,3251,0,4419
86,3251,0,4454.65
87,3251,0,4472.2
88,3248,1,4437.64
89,3248,0,4463.65
90,3248,0,4459.91
91,3248,0,4488.39
92,3248,0,4585.56
93,3248,0,4544.51
94,3248,0,4629.91
95,3248,0,4560.19
96,3248,0,4486.14
97,3248,0,4562.56
98,3248,0,4552.34
99,3248,0,4470.26
100,3248,0,4416.48
101,3248,0,4452.54
102,3248,0,4559.48
103,3248,0,4689.45
104,3248,0,4752.34
105,3248,0,4775.54
106,3248,0,4653.09
107,3248,0,4708.98
108,3248,0,4563.11
109,3248,0,4641.59
110,3248,0,4600.34
111,3248,0,4508.38
112,3248,0,4397.74
113,3248,0,4321.04
114,3142,1,4313.89
115,3142,0,4285.26
116,3142,0,4249.84
117,3142,0,4261.52
118,3142,0,4251.89
119,3142,0,4243.15
120,3050,1,4282.71
121,3050,0,4262.39
122,3050,0,4295.61
123,3050,0,4134.23
124,3050,0,4232.6
125,3050,0,4383.01
126,3050,0,4357.51
127,3050,0,4346.11
128,3050,0,4290.79
129,3050,0,4460.41
130,3050,0,4391.24
131,3050,0,4406.86
132,3050,0,4520.45
133,3050,0,4564.99
134,3050,0,4560.36
135,3050,0,4543.39
136,3050,0,4481.8
137,3050,0,4500.79
138,3050,0,4546.79
139,3050,0,4582.23
140,3050,0,4558.32
141,3050,0,4541.32
142,3050,0,4578.25
143,3050,0,4562.98
144,3050,0,4538.35
145,3050,0,4465.95
146,3050,0,4527.94
147,3050,0,4549.86
148,3050,0,4593.34
149,3050,0,4574.68
150,3050,0,4486.3
151,3050,0,4503.86
152,3050,0,4480.31
153,3050,0,4460.21
154,3050,0,4301.51
155,3050,0,4268.77
156,3050,0,4224.68
157,3050,0,4240.26
158,3050,0,4253.91
159,3050,0,4313.38
160,3050,0,4323
161,3050,0,4337.27
162,3050,0,4433.35
163,3050,0,4422.19
164,3050,0,4344.39
165,3050,0,4352.96
166,3050,0,4374.14
167,3050,0,4460.99
168,3050,0,4562.61
169,3050,0,4520.62
170,3050,0,4447.15
171,3050,0,4410.8
172,3050,0,4437.89
173,3050,0,4508.56
174,3050,0,4513.46
175,3050,0,4495.74
176,3050,0,4415.91
177,3050,0,4266.21
178,2917,1,4239.7
179,2917,0,4315.79
180,2917,0,4269.16
181,2917,0,4168.38
182,2917,0,4195.11
183,2917,0,4163.34
184,2917,0,4195.39
185,2917,0,4038.81
186,2917,0,4083.01
187,2917,0,4114.81
188,2917,0,4125.45
189,2917,0,4097.5
