1,5718,1,5712.29
2,5002,1,5466.38
3,5002,0,5347.65
4,4449,1,5207.69
5,4449,0,5055.05
6,4139,1,4883.65
7,4139,0,4754.79
8,4139,0,4626.5
9,4139,0,4591.52
10,4139,0,4504.89
11,4139,0,4324.29
12,4139,0,4187.81
13,3391,1,3976.8
14,3391,0,3944.94
15,3391,0,3865.45
16,3391,0,3836.04
17,3238,1,3718.84
18,3238,0,3753.82
19,3196,1,3629.15
20,3196,0,3565.16
21,3196,0,3497.68
22,3196,0,3521.68
23,3196,0,3536.36
24,3196,0,3563.59
25,2774,1,3558.74
26,2774,0,3478.4
27,2774,0,3437.91
28,2718,1,3390.03
29,2718,0,3421.95
30,2718,0,3475.59
31,2718,0,3446.28
32,2715,1,3443.81
33,2715,0,3411.29
34,2617,1,3439.74
35,2617,0,3385.47
36,2617,0,3246.31
37,2617,0,3195.11
38,2617,0,3130.15
39,2617,0,3072.35
40,2556,1,2952.4
41,2556,0,3025.78
42,2556,0,2982.88
43,2556,0,2992.26
44,2556,0,2912.46
45,2556,0,2881.1
46,2519,1,2911.96
47,2519,0,2952.01
48,2519,0,2897.62
49,2519,0,2934.24
50,2519,0,2923.75
51,2435,1,2966.74
52,2435,0,2965.82
53,2409,1,2876.34
54,2409,0,2899.22
55,2401,1,2845.85
56,2401,0,2821.72
57,2401,0,2808.89
58,2399,1,2754.59
59,2399,0,2721.8
60,2399,0,2782.32
61,2399,0,2766.62
62,2399,0,2822.62
63,2399,0,2764.19
64,2399,0,2841.06
65,2399,0,2804.05
66,2399,0,2752.57
67,2399,0,2777.19
68,2399,0,2805.81
69,2399,0,2771.99
70,2399,0,2828.78
71,2399,0,2762.43
72,2399,0,2797.97
73,2399,0,2776.18
74,2355,1,2750.68
75,2355,0,2797.64
76,2355,0,2782.29
77,2355,0,2769.86
78,2355,0,2799.89
79,2355,0,2833.29
80,2355,0,2834.81
81,2355,0,2844.96
82,2355,0,2823.11
83,2355,0,2871.04
84,2355,0,2861.88
85,2355,0,2839.88
86,2355,0,2913.55
87,2355,0,2885.71
88,2355,0,2895.34
89,2355,0,2966.16
90,2355,0,2964.47
91,2355,0,3035.46
92,2355,0,3032.71
93,2355,0,2995.31
94,2355,0,3013.89
95,2355,0,2938.04
96,2355,0,2924.7
97,2355,0,2851.34
98,2355,0,2850.55
99,2340,1,2848.51
100,2340,0,2799.04
101,2340,0,2812.39
102,2340,0,2703.75
103,2340,0,2683.82
104,2340,0,2688.78
105,2340,0,2754.57
106,2340,0,2786.47
107,2340,0,2742.64
108,2340,0,2710.99
109,2340,0,2762.19
110,2340,0,2764.93
111,2340,0,2797.56
112,2340,0,2763.54
113,2340,0,2774.32
114,2340,0,2746
115,2340,0,2786.1
116,2340,0,2697.07
117,2340,0,2732.53
118,2340,0,2716.04
119,2340,0,2790.95
120,2340,0,2741.81
121,2340,0,2868.12
122,2340,0,2845.11
123,2340,0,2850.84
124,2340,0,2770.44
125,2340,0,2727.31
126,2296,1,2725.94
127,2296,0,2715.07
128,2296,0,2744.57
129,2296,0,2732.4
130,2296,0,2774.69
131,2296,0,2764.3
132,2296,0,2776.8
133,2296,0,2787.7
134,2296,0,2757.47
135,2296,0,2733.43
136,2296,0,2805.28
137,2296,0,2695.57
138,2296,0,2692.69
139,2296,0,2694.68
140,2296,0,2609.88
141,2296,0,2658.2
142,2296,0,2658.99
143,2296,0,2721.78
144,2296,0,2698.18
145,2296,0,2732.22
146,2296,0,2748.31
147,2296,0,2689.64
148,2296,0,2695.5
149,2296,0,2726.07
150,2296,0,2693.35
151,2296,0,2721.35
152,2278,1,2675.91
153,2278,0,2760.41
154,2276,1,2747.6
155,2276,0,2792.06
156,2276,0,2763.71
157,2276,0,2770.57
158,2276,0,2707.95
159,2276,0,2725.47
160,2276,0,2778.38
161,2276,0,2662.35
162,2276,0,2625.86
163,2276,0,2644.69
164,2276,0,2627.61
165,2276,0,2628.39
166,2276,0,2737.16
167,2276,0,2717.22
168,2276,0,2684.36
169,2276,0,2709.54
170,2276,0,2705.2
171,2276,0,2700.16
172,2276,0,2745.94
173,2276,0,2685.71
174,2276,0,2734.78
175,2276,0,2699.49
176,2276,0,2729.94
177,2276,0,2698.11
178,2276,0,2731.15
179,2276,0,2774
180,2276,0,2733.62
181,2276,0,2839.46
182,2276,0,2781.06
183,2276,0,2775.81
184,2276,0,2841.89
185,2276,0,2740.24
186,2276,0,2761.31
187,2276,0,2777.86
188,2276,0,2868.16
189,2276,0,2839.99
190,2276,0,2789.69
191,2276,0,2867.62
192,2276,0,2915.96
193,2276,0,2913.32
194,2276,0,2896.66
195,2276,0,2880.75
196,2276,0,2874.59
197,2276,0,2943.93
198,2276,0,2933.16
199,2276,0,2950.51
200,2276,0,2979.82
201,2276,0,2980.62
202,2276,0,3050.51
203,2276,0,3080.38
204,2276,0,3065.7
205,2276,0,3094.31
206,2276,0,3116.89
207,2276,0,3080.44
208,2276,0,3090.71
209,2276,0,3101.93
210,2276,0,3097.79
211,2276,0,3091.6
212,2276,0,3138.81
213,2276,0,3129.15
214,2276,0,3083.03
215,2276,0,3086.97
216,2276,0,3063.66
217,2276,0,3053.43
218,2276,0,3035.06
219,2276,0,2999.4
220,2276,0,3014.72
221,2276,0,3054.03
222,2276,0,3002.79
223,2276,0,3027.03
224,2276,0,3010.69
225,2276,0,2975.74
226,2276,0,2937.76
227,2276,0,2984.89
228,2276,0,2940.29
229,2276,0,2945.96
230,2274,1,2911.62
231,2274,0,2856.66
232,2274,0,2838.28
233,2274,0,2813.94
234,2274,0,2705.18
235,2274,0,2701.22
236,2274,0,2754.7
237,2274,0,2747.05
238,2274,0,2741.16
239,2274,0,2743.99
240,2274,0,2702.55
241,2274,0,2719.29
242,2274,0,2690.57
243,2274,0,2633.5
244,2274,0,2657.34
245,2274,0,2654.79
246,2274,0,2680.74
247,2274,0,2682.39
248,2274,0,2701.03
249,2274,0,2748.93
250,2274,0,2708.84
251,2274,0,2683.69
252,2274,0,2598.91
253,2274,0,2557.05
254,2274,0,2526.74
255,2274,0,2599.06
256,2274,0,2594.81
257,2274,0,2578.95
258,2274,0,2594.85
259,2274,0,2640.12
260,2274,0,2622.72
261,2274,0,2629.97
262,2274,0,2657.21
263,2274,0,2602.94
264,2274,0,2584.14
265,2274,0,2628.79
266,2274,0,2641.99
267,2274,0,2626.78
268,2274,0,2672.14
269,2274,0,2658.09
270,2274,0,2718.88
271,2240,1,2709.49
272,2240,0,2624.54
273,2240,0,2638.21
274,2240,0,2594.5
275,2240,0,2605.06
276,2240,0,2603.7
277,2240,0,2644.51
278,2240,0,2639.47
279,2240,0,2687.94
280,2240,0,2710.71
281,2240,0,2720.21
282,2240,0,2710.14
283,2240,0,2675.43
284,2240,0,2643.9
285,2240,0,2644.36
286,2240,0,2662.86
287,2240,0,2690.25
288,2240,0,2681.31
289,2240,0,2744.06
290,2240,0,2672.22
291,2240,0,2688.01
292,2240,0,2777.28
293,2240,0,2751.9
294,2240,0,2813.54
295,2240,0,2788.97
296,2240,0,2832.66
297,2240,0,2853.81
298,2240,0,2853.51
299,2240,0,2850.22
300,2240,0,2810.94
301,2240,0,2755.61
302,2240,0,2765.99
303,2240,0,2795.46
304,2240,0,2796.68
305,2240,0,2738.96
306,2240,0,2736.79
307,2240,0,2790.01
308,2240,0,2806.99
309,2240,0,2789.66
310,2240,0,2780.72
311,2240,0,2718.5
312,2240,0,2670.35
313,2240,0,2668.7
314,2189,1,2743.93
315,2189,0,2732.91
316,2189,0,2678.75
317,2189,0,2602.91
318,2189,0,2623.66
319,2189,0,2686.57
320,2189,0,2713.71
321,2189,0,2768.54
322,2189,0,2777.62
323,2189,0,2807.43
324,2189,0,2728.4
325,2189,0,2792.61
326,2189,0,2834.99
327,2189,0,2771.85
328,2189,0,2777.65
329,2189,0,2742.36
330,2189,0,2706.1
331,2189,0,2767.85
332,2189,0,2814.65
333,2189,0,2803.84
334,2189,0,2826.28
335,2189,0,2775.3
336,2189,0,2776.72
337,2189,0,2736.03
338,2189,0,2765.18
339,2189,0,2783.95
340,2189,0,2782.78
341,2189,0,2773.69
342,2189,0,2801.79
343,2189,0,2799.07
344,2189,0,2844.86
345,2189,0,2789.93
346,2189,0,2767.12
347,2189,0,2726.18
348,2189,0,2683.64
349,2189,0,2708.79
350,2189,0,2773.56
351,2189,0,2728.84
352,2189,0,2839.96
353,2189,0,2853.89
354,2189,0,2921.38
355,2189,0,2884.3
356,2189,0,2856
357,2189,0,2864.01
358,2189,0,2918.28
359,2189,0,2918.96
360,2189,0,2984.8
361,2189,0,2983.38
362,2189,0,3031.14
363,2189,0,2907.07
364,2189,0,2942.7
365,2189,0,2914.46
366,2189,0,2936.18
367,2189,0,2927.93
368,2189,0,2870.49
369,2189,0,2935.51
370,2189,0,2864.76
371,2189,0,2813.05
372,2189,0,2835.75
373,2189,0,2813.05
374,2189,0,2892.35
375,2189,0,2852.56
376,2189,0,2903.38
377,2189,0,2888.45
378,2189,0,2958.15
379,2189,0,2990.85
380,2189,0,2942.62
381,2189,0,2938.53
382,2189,0,2975.94
383,2189,0,2938.4
384,2189,0,2910.45
385,2189,0,2910.4
386,2189,0,2795.05
387,2189,0,2800.93
388,2189,0,2746.5
389,2189,0,2761.05
390,2189,0,2773.1
391,2189,0,2825.29
392,2189,0,2817.88
393,2189,0,2862.95
394,2189,0,2733.49
395,2189,0,2786.03
396,2189,0,2797.84
397,2189,0,2783.64
398,2189,0,2845.46
399,2189,0,2865.03
400,2189,0,2913.51
401,2189,0,2917.9
402,2189,0,2904.84
403,2189,0,2920.3
404,2189,0,2949.57
405,2189,0,2909.99
406,2189,0,2912.94
407,2189,0,2844.4
408,2189,0,2787.99
409,2189,0,2830.6
410,2189,0,2848.82
411,2189,0,2854.55
412,2189,0,2950.65
413,2189,0,2958.68
