1,5594,1,5792.86
2,5594,0,5601.75
3,5594,0,5410.77
4,4685,1,5224.43
5,4685,0,5162.8
6,4439,1,4999.12
7,4439,0,4811.79
8,4359,1,4753.49
9,4359,0,4583.81
10,3428,1,4358.75
11,3428,0,4198.06
12,3428,0,4103.1
13,3364,1,4038.65
14,3364,0,4006.07
15,3334,1,3896.59
16,3298,1,3826.18
17,3298,0,3783.65
18,3083,1,3748.16
19,3083,0,3801.38
20,3083,0,3682.38
21,3083,0,3704.96
22,2941,1,3724.69
23,2941,0,3748.78
24,2941,0,3724.7
25,2941,0,3728.31
26,2941,0,3691.29
27,2941,0,3628.22
28,2941,0,3728.11
29,2941,0,3678.32
30,2941,0,3608.88
31,2941,0,3613.25
32,2941,0,3631.66
33,2837,1,3619.14
34,2837,0,3548.29
35,2837,0,3496.86
36,2790,1,3455.45
37,2790,0,3440.18
38,2789,1,3380.22
39,2789,0,3436.69
40,2789,0,3446.41
41,2789,0,3398.39
42,2789,0,3391.15
43,2789,0,3373.21
44,2789,0,3445.2
45,2789,0,3516.09
46,2789,0,3447.57
47,2789,0,3349.49
48,2789,0,3400.65
49,2789,0,3438.29
50,2789,0,3491.14
51,2789,0,3459.81
52,2789,0,3458
53,2670,1,3439.61
54,2670,0,3422.49
55,2670,0,3380.26
56,2641,1,3352.68
57,2641,0,3434.69
58,2641,0,3385.28
59,2641,0,3437.43
60,2641,0,3351.1
61,2641,0,3325.8
62,2641,0,3324.91
63,2641,0,3214.97
64,2641,0,3233.93
65,2641,0,3268.94
66,2641,0,3327.16
67,2641,0,3276.95
68,2641,0,3250.41
69,2641,0,3257.91
70,2641,0,3189.25
71,2628,1,3237.91
72,2628,0,3239.41
73,2625,1,3268.7
74,2625,0,3223.95
75,2587,1,3175.75
76,2587,0,3102.47
77,2587,0,3059.32
78,2587,0,3041.46
79,2573,1,3052.74
80,2573,0,3058.88
81,2573,0,3141.96
82,2573,0,3210.32
83,2573,0,3194.49
84,2573,0,3229.47
85,2573,0,3272.49
86,2573,0,3276.72
87,2573,0,3222.1
88,2545,1,3253.14
89,2545,0,3299.64
90,2543,1,3296.55
91,2543,0,3228.35
92,2543,0,3196.97
93,2543,0,3246.84
94,2543,0,3252.14
95,2543,0,3274.6
96,2543,0,3235.12
97,2543,0,3155.36
98,2543,0,3296.99
99,2543,0,3319.39
100,2439,1,3345.95
101,2439,0,3397.82
102,2439,0,3384.61
103,2439,0,3305.04
104,2439,0,3221.31
105,2439,0,3229.25
106,2439,0,3189.1
107,2439,0,3139.66
108,2439,0,3141.93
109,2439,0,3049.86
110,2439,0,3063.14
111,2439,0,3050.75
112,2439,0,3019.21
113,2413,1,3022.29
114,2413,0,3108.19
115,2413,0,3035.53
116,2413,0,2963.03
117,2413,0,2941.86
118,2413,0,2911.44
119,2413,0,2876.68
120,2319,1,2869.68
121,2319,0,2855.66
122,2239,1,2817.51
123,2239,0,2727.68
124,2239,0,2653.04
125,2239,0,2664.19
126,2239,0,2747.3
127,2239,0,2640.28
128,2239,0,2667.72
129,2239,0,2664.65
130,2239,0,2680.29
131,2239,0,2640.85
132,2239,0,2605.59
133,2239,0,2590.32
134,2239,0,2579.4
135,2239,0,2611.75
136,2239,0,2590.71
137,2239,0,2698.56
138,2239,0,2651.35
139,2239,0,2585.57
140,2239,0,2596.54
141,2239,0,2602.68
142,2239,0,2630.88
143,2239,0,2670.41
144,2239,0,2649.5
145,2239,0,2638.88
146,2239,0,2655.59
147,2239,0,2617.81
148,2213,1,2611.82
149,2213,0,2617.75
150,2213,0,2616.22
151,2213,0,2646.21
152,2213,0,2700.15
153,2213,0,2645.32
154,2213,0,2656.91
155,2213,0,2693.79
156,2213,0,2755.41
157,2213,0,2665.14
158,2213,0,2641.69
159,2213,0,2634.88
160,2213,0,2677.06
161,2213,0,2619.88
162,2213,0,2663.18
163,2213,0,2656.14
164,2213,0,2768.82
165,2213,0,2693.03
166,2213,0,2666.24
167,2213,0,2694.15
168,2213,0,2702.21
169,2213,0,2700.65
170,2213,0,2740.78
171,2213,0,2764.14
172,2213,0,2796.4
173,2213,0,2726.4
174,2213,0,2727.6
175,2213,0,2716.35
176,2213,0,2695.31
177,2213,0,2653.56
178,2213,0,2719.4
179,2184,1,2755.79
180,2184,0,2842.24
181,2184,0,2714.97
182,2184,0,2819.32
183,2184,0,2822.62
184,2184,0,2766.71
185,2184,0,2857.85
186,2184,0,2911.62
187,2184,0,2909.43
188,2184,0,2834.15
189,2184,0,2854.18
190,2184,0,2873.72
191,2184,0,2858.03
192,2184,0,2912.55
193,2184,0,2900.49
194,2184,0,2928.24
