1,5790,1,5654.93
2,5790,0,5498.24
3,4433,1,5333.65
4,4433,0,5235.99
5,4433,0,5123.84
6,4394,1,4948.77
7,4394,0,4859.98
8,4116,1,4726.82
9,4116,0,4651.71
10,4116,0,4577.18
11,4116,0,4434.48
12,3980,1,4414.77
13,3980,0,4442.94
14,3646,1,4270.02
15,3610,1,4208.19
16,3610,0,4196.73
17,3386,1,4094.97
18,3386,0,3996.47
19,3386,0,3963.25
20,3386,0,3935.54
21,3386,0,3869.46
22,3306,1,3887.53
23,3306,0,3931.19
24,3306,0,3820.97
25,3306,0,3776.15
26,3306,0,3724.72
27,3306,0,3777.88
28,2957,1,3746.47
29,2957,0,3657.9
30,2957,0,3629.86
31,2837,1,3608.89
32,2837,0,3541.25
33,2837,0,3437.54
34,2837,0,3415.47
35,2619,1,3270.54
36,2619,0,3184.99
37,2619,0,3141.45
38,2619,0,3115.22
39,2619,0,3140.29
40,2619,0,3156.55
41,2619,0,3116.97
42,2619,0,3052.76
43,2619,0,3067.22
44,2616,1,3052.97
45,2616,0,3050.81
46,2616,0,2974.22
47,2550,1,2941.82
48,2550,0,2948.53
49,2550,0,3006.45
50,2550,0,3049.76
51,2550,0,3079.54
52,2550,0,3055.22
53,2512,1,3014.3
54,2512,0,3026.75
55,2512,0,2957.85
56,2493,1,2998.03
57,2493,0,3003.94
58,2493,0,2999.3
59,2465,1,2990.74
60,2465,0,3004.16
61,2451,1,2990.76
62,2451,0,3049.81
63,2451,0,3018.46
64,2451,0,2998.5
65,2451,0,2994.76
66,2451,0,2988.78
67,2451,0,2963.8
68,2451,0,2918.56
69,2451,0,2966.34
70,2451,0,2953
71,2451,0,2918.09
72,2451,0,2833.4
73,2451,0,2930.5
74,2451,0,2984.8
75,2451,0,2942.56
76,2451,0,2922.62
77,2451,0,2933.07
78,2441,1,2904.53
79,2441,0,2879.44
80,2441,0,2835.16
81,2441,0,2888.19
82,2410,1,2889.76
83,2410,0,3029.91
84,2373,1,2955.69
85,2373,0,2990.15
86,2373,0,2964.38
87,2373,0,2986.34
88,2373,0,2950.82
89,2373,0,2868.19
90,2373,0,2874.39
91,2353,1,2858.97
92,2353,0,2825.41
93,2353,0,2829.12
94,2324,1,2760.53
95,2324,0,2774.39
96,2315,1,2749.53
97,2315,0,2721.49
98,2286,1,2732.95
99,2286,0,2737.24
100,2286,0,2647.69
101,2286,0,2613.95
102,2286,0,2700.46
103,2286,0,2704.01
104,2286,0,2694.53
105,2286,0,2753.53
106,2269,1,2689.54
107,2269,0,2661.41
108,2269,0,2739.51
109,2269,0,2704.55
110,2269,0,2686.04
111,2194,1,2601.01
112,2194,0,2690.4
113,2194,0,2674.47
114,2194,0,2686.59
115,2194,0,2698.57
116,2194,0,2665.69
117,2194,0,2651.6
118,2194,0,2621.24
119,2194,0,2595.19
120,2194,0,2552.21
121,2194,0,2585.95
122,2191,1,2602.5
123,2191,0,2580.8
124,2164,1,2563.68
125,2164,0,2598.18
126,2164,0,2570.35
127,2156,1,2626.16
128,2156,0,2581.62
129,2156,0,2542.96
130,2156,0,2547.66
131,2156,0,2609.47
132,2156,0,2551.5
133,2156,0,2559.3
134,2156,0,2520.49
135,2156,0,2561.65
136,2156,0,2592.56
137,2156,0,2522.61
138,2156,0,2555.25
139,2156,0,2574.49
140,2156,0,2547.06
141,2156,0,2569.59
142,2156,0,2589.29
143,2156,0,2593.3
144,2156,0,2596.95
145,2156,0,2623.93
146,2156,0,2617.93
147,2156,0,2629.93
148,2156,0,2600.6
149,2156,0,2543.06
150,2156,0,2513.36
151,2156,0,2475.24
152,2156,0,2494.54
153,2156,0,2468.9
154,2156,0,2485.26
155,2156,0,2431.1
156,2156,0,2491.28
157,2156,0,2553.78
158,2156,0,2545.14
159,2156,0,2506.68
160,2156,0,2497.45
161,2156,0,2458.96
162,2156,0,2514.39
163,2156,0,2461.56
164,2156,0,2472.64
165,2106,1,2531.3
166,2106,0,2512.55
167,2106,0,2494.07
168,2106,0,2490.03
169,2104,1,2458.75
170,2104,0,2526.59
171,2080,1,2520.51
172,2080,0,2549.78
173,2080,0,2511.36
174,2080,0,2578.76
175,2080,0,2451.7
176,2080,0,2508.14
177,2080,0,2523.31
178,2067,1,2564.9
179,2067,0,2580.69
180,2067,0,2557.51
181,2067,0,2527.51
182,2067,0,2554.21
183,2067,0,2496.39
184,2067,0,2481.94
185,2067,0,2505.95
186,2067,0,2467.46
187,2067,0,2453.22
188,2067,0,2478.76
189,2067,0,2469.4
190,2067,0,2470.85
191,2067,0,2458.2
192,2067,0,2463.3
193,2067,0,2499
194,2067,0,2515.3
195,2067,0,2454.05
196,2067,0,2477.29
197,2067,0,2503.82
198,2067,0,2484.72
199,2067,0,2508.68
200,2067,0,2519.41
201,2067,0,2536.49
202,2067,0,2533.07
203,2067,0,2583.78
204,2067,0,2581.44
205,2067,0,2573.55
206,2067,0,2523.81
207,2066,1,2576.21
208,2066,0,2547.06
209,2066,0,2571.5
210,2066,0,2539.94
211,2066,0,2502.29
212,2066,0,2527.57
213,2066,0,2509.47
214,2066,0,2502.79
215,2066,0,2476.07
216,2066,0,2544.15
217,2066,0,2517.49
218,2066,0,2467.35
219,2066,0,2491.89
220,2066,0,2534.55
221,2066,0,2548.53
222,2066,0,2555.31
223,2066,0,2526.49
224,2066,0,2515.69
225,2066,0,2574.34
226,2066,0,2591.05
227,2066,0,2488.19
228,2066,0,2498.45
229,2066,0,2583.55
230,2066,0,2625.75
231,2034,1,2579.01
232,2034,0,2523.94
233,2034,0,2521.56
234,2034,0,2493.8
235,2034,0,2489.82
236,2034,0,2485.47
237,2034,0,2455.41
238,2034,0,2403.93
239,2034,0,2452.5
240,2034,0,2448.81
241,2034,0,2432.12
242,2034,0,2442.62
243,2034,0,2423.69
244,2034,0,2414.51
245,2034,0,2424.04
246,2034,0,2415.8
247,2034,0,2423.36
248,2034,0,2428.88
249,2034,0,2406.53
250,2034,0,2451.38
251,2034,0,2452.05
252,2034,0,2445.9
253,2034,0,2457.35
254,2034,0,2411.39
255,2034,0,2411.39
256,2034,0,2495.96
257,2034,0,2422.05
258,2034,0,2433.14
259,2034,0,2458.75
260,2034,0,2456.1
261,2034,0,2412.62
262,2034,0,2432.29
263,2034,0,2366.19
264,2034,0,2404.93
265,2034,0,2391.16
266,2034,0,2441.35
267,2034,0,2511.65
268,2034,0,2482.45
269,2034,0,2438.05
270,2034,0,2433.49
271,2034,0,2490.18
272,2034,0,2539.89
273,2034,0,2488.35
274,2034,0,2497.74
275,2034,0,2422.22
276,2034,0,2412.97
277,2034,0,2484.15
278,2034,0,2437.21
279,2034,0,2492.35
280,2034,0,2502.95
281,2034,0,2556.91
282,2034,0,2546.09
283,2034,0,2505.34
284,2034,0,2423.71
285,2034,0,2441.4
286,2034,0,2455.25
287,2034,0,2466.14
288,2034,0,2535.51
289,2034,0,2531.74
290,2034,0,2550.06
291,2034,0,2629.03
292,2034,0,2599.35
293,2034,0,2624.1
294,2034,0,2657.5
295,2034,0,2725.25
296,2034,0,2740.24
297,2034,0,2864.06
298,2034,0,2862.05
299,2034,0,2906.69
300,2034,0,2844.15
301,2034,0,2851.24
302,2034,0,2781.12
303,2034,0,2675.16
304,2034,0,2641.78
305,2034,0,2614.59
306,2034,0,2638.41
307,2034,0,2686.68
308,2034,0,2631.88
309,2034,0,2538.36
310,2034,0,2528
311,2034,0,2527.97
312,2034,0,2493.29
313,2034,0,2527.28
314,2034,0,2417.9
315,2034,0,2439.56
316,2034,0,2466.62
317,2034,0,2354.28
318,2034,0,2399.88
319,2034,0,2364.54
320,2034,0,2423.81
321,2034,0,2377.32
322,2034,0,2386.16
323,2034,0,2420.09
324,2034,0,2367.95
325,2034,0,2391.31
326,2034,0,2330.26
327,2034,0,2316.7
328,2034,0,2365.81
329,2034,0,2409.16
330,2034,0,2400.57
331,2034,0,2383.41
332,2034,0,2382.7
333,2034,0,2346.32
334,2034,0,2385.62
335,2034,0,2404.31
336,2034,0,2427.06
337,2034,0,2417.18
338,2034,0,2410.84
339,2034,0,2417.8
340,2034,0,2408.24
341,2034,0,2361.19
342,2034,0,2455.84
343,2034,0,2474.72
344,2034,0,2481.64
345,2034,0,2509.62
346,2034,0,2508.94
347,2034,0,2480.86
348,2034,0,2485.9
349,2034,0,2440.16
350,2034,0,2442.43
351,2034,0,2489.19
352,2034,0,2508.64
353,2034,0,2463.59
354,2034,0,2442.85
355,2034,0,2528.43
356,2034,0,2541.62
357,2034,0,2540.6
358,2034,0,2581.85
359,2034,0,2550.01
360,2034,0,2557.76
361,2034,0,2524.66
362,2034,0,2528.51
363,2034,0,2547.89
364,2034,0,2556.53
365,2034,0,2434.46
366,2034,0,2390.14
367,2034,0,2509.57
368,2034,0,2609.4
369,2034,0,2606.9
370,2034,0,2565.36
371,2034,0,2515.74
372,2034,0,2535.51
373,2034,0,2552.07
374,2034,0,2558.39
375,2034,0,2528.86
376,2034,0,2540.69
377,2034,0,2522.19
378,2034,0,2531.43
379,2034,0,2534.05
380,2034,0,2569.62
381,2034,0,2669.43
382,2034,0,2659.44
383,2034,0,2675.12
384,2034,0,2717.59
385,2034,0,2736.4
386,2034,0,2732.55
387,2034,0,2704.2
388,2034,0,2702.38
389,2034,0,2634.53
390,2034,0,2726.57
391,2034,0,2695.24
392,2034,0,2586.75
393,2034,0,2519.4
394,2034,0,2529.68
395,2034,0,2519.06
396,2034,0,2537.69
397,2034,0,2546.99
398,2034,0,2482.85
399,2034,0,2479.49
400,2034,0,2451.85
401,2034,0,2480.07
402,2034,0,2488.95
403,2034,0,2466.61
404,2034,0,2451.3
405,2034,0,2510.25
406,2034,0,2465.55
407,2034,0,2440.54
408,2034,0,2442.69
409,2034,0,2441.56
410,2034,0,2386.32
411,2034,0,2424.46
412,2034,0,2428.91
413,2034,0,2435.8
414,2034,0,2446.01
415,2034,0,2474.8
416,2034,0,2422.03
417,2034,0,2570.2
418,2034,0,2549.8
419,2034,0,2566.47
420,2034,0,2572.93
421,2034,0,2509.26
422,2034,0,2557.14
423,2034,0,2543.16
424,2034,0,2530.69
425,2034,0,2487.61
426,2034,0,2538.21
427,2034,0,2509.39
428,2034,0,2580.34
429,2034,0,2618.82
430,2034,0,2559.2
431,2034,0,2586.64
432,2034,0,2507.72
433,2034,0,2626.4
434,2034,0,2605.05
435,2034,0,2566.14
436,2034,0,2501.79
437,2034,0,2541.95
438,2034,0,2496.56
439,2034,0,2551.78
440,2034,0,2660.75
441,2034,0,2586.5
442,2022,1,2621.3
443,2022,0,2613.84
444,2022,0,2612.75
445,2020,1,2600.26
446,2020,0,2593.44
447,2020,0,2604.71
448,2020,0,2596.22
449,2020,0,2543.2
450,2020,0,2471.93
451,2020,0,2521.59
452,2020,0,2487.82
453,2020,0,2446.12
454,2020,0,2528.99
455,2020,0,2470.05
456,2020,0,2481.14
457,2020,0,2467.97
458,2020,0,2512.68
459,2020,0,2564.28
460,2020,0,2566.84
461,2020,0,2660.82
462,2020,0,2728.36
463,2020,0,2774.32
464,2020,0,2728.21
465,2020,0,2748.94
466,2020,0,2730.22
467,2020,0,2723.36
468,2020,0,2610.7
469,2020,0,2675.1
470,2020,0,2630.59
471,2020,0,2670.01
472,2020,0,2751.94
473,2020,0,2722.12
474,2020,0,2641.65
475,2020,0,2636.39
476,2020,0,2731.04
477,2020,0,2708.76
478,2020,0,2740.39
479,2020,0,2723.55
480,2020,0,2739.6
481,2020,0,2710.1
482,2020,0,2738.64
483,2020,0,2724.6
484,2020,0,2804.49
485,2020,0,2832.99
