1,6105,1,5623.52
2,5411,1,5371.29
3,4876,1,5209.23
4,4429,1,5174.39
5,4429,0,5085.48
6,4429,0,4986.35
7,4108,1,4797.26
8,4108,0,4781.38
9,4108,0,4729.51
10,4108,0,4775.44
11,4108,0,4773.41
12,4108,0,4703.3
13,3961,1,4661.15
14,3961,0,4684.75
15,3961,0,4585.71
16,3961,0,4596.3
17,3707,1,4475.89
18,3707,0,4444.95
19,3524,1,4344
20,3524,0,4343.24
21,3524,0,4277.35
22,3485,1,4166.98
23,3485,0,4176.66
24,3485,0,4092.2
25,3420,1,4048.36
26,3420,0,3984.24
27,3420,0,3957.5
28,3170,1,3844.57
29,3170,0,3854.24
30,3170,0,3741.47
31,3170,0,3627.96
32,3060,1,3666.76
33,3060,0,3641.41
34,2911,1,3658.34
35,2911,0,3584.68
36,2911,0,3541.05
37,2911,0,3599.07
38,2911,0,3596.94
39,2911,0,3578.5
40,2911,0,3602.94
41,2876,1,3626.3
42,2876,0,3581.38
43,2876,0,3524.7
44,2876,0,3453.45
45,2876,0,3356.4
46,2876,0,3300.94
47,2781,1,3306.1
48,2781,0,3327.72
49,2781,0,3325.09
50,2764,1,3307.09
51,2764,0,3318.79
52,2711,1,3317.57
53,2711,0,3328.62
54,2711,0,3257.7
55,2534,1,3270.25
56,2534,0,3298.61
57,2534,0,3301.68
58,2534,0,3289.47
59,2534,0,3256.51
60,2534,0,3270.84
61,2474,1,3341.01
62,2474,0,3380.59
63,2474,0,3340.12
64,2474,0,3341.64
65,2474,0,3419.78
66,2468,1,3380.47
67,2468,0,3349.89
68,2468,0,3375.99
69,2468,0,3338.25
70,2468,0,3361.8
71,2468,0,3399.51
72,2468,0,3369.54
73,2468,0,3327.72
74,2468,0,3405.7
75,2468,0,3513.1
76,2468,0,3401.76
77,2468,0,3343.8
78,2468,0,3340.1
79,2468,0,3329.78
80,2468,0,3256.96
81,2468,0,3209.16
82,2463,1,3264.29
83,2463,0,3249.09
84,2463,0,3227.29
85,2463,0,3285.32
86,2463,0,3230.5
87,2463,0,3274.39
88,2463,0,3237.25
89,2463,0,3222.44
90,2463,0,3196.61
91,2463,0,3131.62
92,2463,0,3161.66
93,2463,0,3125.54
94,2463,0,3065.29
95,2463,0,3103.04
96,2425,1,3091.78
97,2425,0,3087.53
98,2425,0,3099.07
99,2425,0,3023.07
100,2368,1,2980.4
101,2368,0,2996.21
102,2368,0,2929.06
103,2368,0,2928.94
104,2368,0,2978.46
105,2266,1,2932.1
106,2266,0,2976.25
107,2266,0,2964.05
108,2210,1,2946.21
109,2210,0,2839.59
110,2210,0,2852.44
111,2210,0,2874.99
112,2210,0,2880.14
113,2210,0,2855.14
114,2210,0,2847.34
115,2210,0,2877.99
116,2210,0,2856.57
117,2210,0,2803.6
118,2210,0,2902.7
119,2210,0,2876.41
120,2210,0,2921.47
121,2210,0,2957.2
122,2210,0,2962.18
123,2210,0,2840.1
124,2210,0,2815.39
125,2210,0,2823.68
126,2210,0,2786.68
127,2210,0,2778.25
128,2210,0,2825.57
129,2197,1,2722.04
130,2197,0,2694.69
131,2197,0,2701.06
132,2197,0,2724.51
133,2197,0,2794.45
134,2197,0,2809.61
135,2197,0,2834.25
136,2197,0,2823.55
137,2197,0,2712.44
138,2197,0,2716.07
139,2197,0,2686.85
140,2197,0,2681.22
141,2197,0,2736.49
142,2197,0,2817.38
143,2197,0,2797.05
144,2197,0,2836.44
145,2197,0,2826.64
146,2197,0,2907.93
147,2197,0,2902.16
148,2197,0,2946.64
149,2197,0,2904.01
150,2197,0,2918.3
151,2197,0,2929.66
152,2197,0,2917.5
153,2197,0,2970.01
154,2197,0,2983.56
155,2197,0,3037.85
156,2197,0,2989.55
157,2197,0,2968.56
158,2197,0,2973.56
159,2133,1,3065.01
160,2133,0,3053.81
161,2133,0,3066.46
162,2133,0,3033.31
163,2133,0,2954.4
164,2133,0,2921.16
165,2133,0,2827.16
166,2133,0,2837.6
167,2133,0,2723.79
168,2133,0,2637.18
169,2133,0,2680.35
170,2133,0,2638.53
171,2115,1,2602.59
172,2115,0,2647.85
173,2115,0,2555.72
174,2115,0,2608.7
175,2115,0,2620.6
176,2115,0,2617.03
177,2115,0,2581.2
178,2115,0,2591.11
179,2115,0,2621.39
180,2115,0,2599.12
181,2115,0,2612.66
182,2115,0,2586.95
183,2115,0,2516.95
184,2115,0,2591.79
185,2115,0,2488.21
186,2115,0,2545.69
187,2115,0,2527.28
188,2115,0,2509.44
189,2094,1,2475.8
190,2094,0,2493.26
191,2094,0,2476.62
192,2094,0,2489.66
193,2094,0,2482.69
194,2094,0,2513.53
195,2094,0,2443.46
196,2094,0,2516.64
197,2094,0,2480.85
198,2094,0,2469.99
199,2094,0,2445.34
200,2094,0,2449.88
201,2094,0,2529.65
202,2094,0,2472.45
203,2094,0,2526.41
204,2094,0,2446.19
205,2094,0,2534.9
206,2094,0,2574.97
207,2094,0,2563.51
208,2094,0,2591.22
209,2094,0,2553.86
210,2094,0,2492.46
211,2094,0,2500.88
212,2094,0,2602.07
213,2094,0,2630.4
214,2094,0,2624.64
215,2090,1,2603.32
216,2090,0,2599.81
217,2090,0,2546.07
218,2090,0,2606.4
219,2090,0,2622.06
220,2090,0,2629.12
221,2090,0,2601.11
222,2090,0,2596.44
223,2090,0,2611.18
224,2090,0,2616.59
225,2090,0,2674.78
226,2090,0,2597.56
227,2090,0,2570.38
228,2090,0,2481.53
229,2090,0,2525.76
230,2090,0,2524.47
231,2090,0,2572.09
232,2090,0,2580.62
233,2090,0,2618.25
234,2090,0,2640.29
235,2090,0,2633.65
236,2090,0,2727.56
237,2090,0,2706.4
238,2090,0,2734.47
239,2090,0,2662.22
240,2090,0,2695.19
241,2090,0,2730.54
242,2090,0,2698.95
243,2090,0,2750.79
244,2090,0,2652.49
245,2090,0,2665.93
246,2090,0,2720.49
247,2090,0,2643.84
248,2090,0,2676.49
249,2090,0,2695.45
250,2090,0,2658.68
251,2090,0,2668.88
252,2090,0,2684.39
253,2090,0,2664.16
254,2090,0,2642.07
255,2090,0,2603.69
256,2090,0,2698.86
257,2090,0,2799
258,2090,0,2827.61
259,2090,0,2831.88
260,2090,0,2789.96
261,2090,0,2826.41
262,2090,0,2827.47
263,2090,0,2888.47
264,2090,0,2863.38
265,2090,0,2871.3
266,2090,0,2885.75
267,2090,0,2910.53
268,2090,0,2794.8
269,2090,0,2750.11
270,2090,0,2728.34
271,2090,0,2745.32
272,2090,0,2701.36
273,2090,0,2631.79
274,2090,0,2642.79
275,2090,0,2609.26
276,2090,0,2567.4
277,2090,0,2573.75
278,2090,0,2545.6
279,2090,0,2583.69
280,2090,0,2649.32
281,2090,0,2607.54
282,2090,0,2679.71
283,2090,0,2616.24
284,2090,0,2663.25
285,2090,0,2688.9
286,2090,0,2736.71
287,2090,0,2779.86
288,2090,0,2851.59
289,2090,0,2789.11
290,2090,0,2766.43
291,2090,0,2764.45
292,2090,0,2696.74
293,2090,0,2773.43
294,2090,0,2829.54
295,2090,0,2864.78
296,2090,0,2874.82
297,2090,0,2954.06
298,2090,0,2953.1
299,2090,0,3059.62
300,2090,0,3078.94
301,2090,0,3021.2
302,2090,0,3036.04
303,2090,0,3022.32
304,2090,0,3014.96
305,2090,0,2972.11
306,2090,0,2892.43
307,2090,0,2807.24
308,2090,0,2806.3
309,2090,0,2818.38
310,2090,0,2715.95
311,2090,0,2680.84
312,2090,0,2715.16
313,2090,0,2677.84
314,2090,0,2747.56
315,2090,0,2707.88
316,2090,0,2748.34
317,2090,0,2744.85
318,2090,0,2756.66
319,2090,0,2740.88
320,2090,0,2689.88
321,2090,0,2644.8
322,2090,0,2689.85
