1,5161,1,5611.01
2,5135,1,5372.14
3,5135,0,5181.96
4,5135,0,5177.26
5,4242,1,4995.88
6,4242,0,4956.65
7,4242,0,4843.26
8,4242,0,4681
9,4242,0,4585.74
10,4054,1,4525.89
11,3920,1,4465.98
12,3793,1,4375.44
13,3793,0,4293.62
14,3532,1,4300.45
15,3532,0,4302.66
16,3532,0,4268.24
17,3532,0,4110.26
18,3343,1,4133.36
19,3343,0,4055.57
20,3343,0,4044.28
21,3343,0,4096.82
22,3343,0,4000.47
23,3343,0,3973.14
24,3113,1,3965.65
25,3113,0,3950.57
26,3113,0,3899.8
27,3113,0,3889.29
28,3113,0,3849.06
29,3113,0,3870.35
30,3103,1,3858.71
31,3103,0,3823.97
32,3103,0,3787.07
33,3103,0,3775.91
34,3099,1,3788.18
35,3099,0,3891.85
36,3099,0,3866.36
37,3099,0,3881.6
38,2920,1,4007.03
39,2920,0,3943.18
40,2920,0,3872.47
41,2920,0,3777.74
42,2920,0,3682.01
43,2920,0,3728.94
44,2920,0,3676.41
45,2920,0,3597.1
46,2920,0,3555.55
47,2920,0,3498.53
48,2920,0,3513.49
49,2920,0,3478.71
50,2901,1,3399.15
51,2901,0,3448.3
52,2901,0,3412.82
53,2865,1,3456.9
54,2865,0,3457.05
55,2865,0,3454.66
56,2865,0,3383.96
57,2865,0,3356.06
58,2865,0,3413
59,2787,1,3400.79
60,2787,0,3337.85
61,2750,1,3304.79
62,2750,0,3225.18
63,2680,1,3231.24
64,2680,0,3158.36
65,2680,0,3229.8
66,2637,1,3283.89
67,2637,0,3357.4
68,2637,0,3349.15
69,2637,0,3369.66
70,2637,0,3337.61
71,2637,0,3325.51
72,2637,0,3334.03
73,2637,0,3360.72
74,2637,0,3292.22
75,2637,0,3243.94
76,2637,0,3171.76
77,2637,0,3139.75
78,2636,1,3217.94
79,2636,0,3205.79
80,2636,0,3165.53
81,2491,1,3163.31
82,2491,0,3184.28
83,2491,0,3141.53
84,2491,0,3089.88
85,2491,0,3103.71
86,2491,0,3021.46
87,2491,0,3046.99
88,2491,0,3080.81
89,2491,0,3058
90,2491,0,3051.25
91,2491,0,3076.34
92,2491,0,3073.8
93,2478,1,3056.25
94,2478,0,3077.49
95,2478,0,3101.74
96,2478,0,3080.18
97,2478,0,3055.05
98,2463,1,3016.57
99,2463,0,2965.43
100,2463,0,2871.72
101,2463,0,2873.49
102,2463,0,2841.43
103,2426,1,2796.81
104,2426,0,2838.93
105,2426,0,2858.82
106,2395,1,2820.72
107,2395,0,2823.84
108,2395,0,2805.36
109,2367,1,2814.51
110,2367,0,2804.8
111,2367,0,2830.71
112,2367,0,2765.91
113,2367,0,2797.28
114,2320,1,2784.96
115,2320,0,2856.72
116,2320,0,2855.65
