1,6150,1,5728.55
2,5964,1,5481.5
3,5494,1,5398.04
4,4255,1,5226.54
5,4255,0,5157.35
6,4255,0,5113.71
7,4078,1,5049.15
8,4078,0,5000.11
9,4078,0,4828.12
10,3869,1,4791.66
11,3869,0,4703.11
12,3869,0,4718.65
13,3828,1,4591.49
14,3828,0,4678.41
15,3828,0,4594.31
16,3828,0,4567.04
17,3512,1,4580.74
18,3512,0,4572.21
19,3512,0,4509.46
20,3512,0,4465.81
21,3225,1,4414.55
22,3225,0,4381.34
23,3225,0,4333.74
24,3225,0,4430.79
25,3225,0,4405.2
26,3225,0,4324.09
27,3225,0,4311.54
28,3225,0,4199.14
29,3225,0,4331.59
30,2890,1,4318
31,2890,0,4396.71
32,2890,0,4262.89
33,2890,0,4270.36
34,2890,0,4099.96
35,2890,0,4031.99
36,2849,1,4077.65
37,2849,0,4150.32
38,2849,0,4198.98
39,2849,0,4281.85
40,2849,0,4348.96
41,2849,0,4411.7
42,2849,0,4402.62
43,2849,0,4314.76
44,2849,0,4287.48
45,2849,0,4236.91
46,2849,0,4300.99
47,2849,0,4290.56
48,2849,0,4258.23
49,2849,0,4293.74
50,2849,0,4280.89
51,2849,0,4316.82
52,2849,0,4186.48
53,2849,0,4187.09
54,2849,0,4062.89
55,2849,0,4009.79
56,2849,0,4068.1
57,2849,0,4115.57
58,2849,0,4157.26
59,2849,0,4132.88
60,2849,0,4007.56
61,2849,0,3999.24
62,2849,0,4060.78
63,2849,0,4125.11
64,2849,0,4101.18
65,2849,0,4212.44
66,2849,0,4271.32
67,2849,0,4321.1
68,2849,0,4380.8
69,2849,0,4457.21
70,2849,0,4456.89
71,2849,0,4329
72,2849,0,4169.65
73,2817,1,4157.3
74,2817,0,4154.43
75,2817,0,4205.35
76,2817,0,4183.88
77,2817,0,4130.02
78,2817,0,4161.49
79,2817,0,4234.7
80,2817,0,4204.02
81,2817,0,4117.64
82,2817,0,4096.3
83,2817,0,4147.16
84,2817,0,3994.24
85,2817,0,4008.49
86,2817,0,3953.86
87,2817,0,4081.81
88,2817,0,4022.57
89,2817,0,4074.47
90,2817,0,4220.95
91,2817,0,4329.35
92,2817,0,4204.02
93,2817,0,4291.15
94,2817,0,4329.02
95,2817,0,4278.57
96,2817,0,4238.61
97,2817,0,4279.2
98,2817,0,4297.88
99,2817,0,4464.7
100,2817,0,4323.69
101,2817,0,4350.61
102,2817,0,4371.59
103,2817,0,4286.98
104,2817,0,4104.81
105,2817,0,4231.15
106,2817,0,4156.68
107,2817,0,4165.62
108,2817,0,4239.15
109,2817,0,4186.68
110,2817,0,4138.77
111,2817,0,4082.14
112,2817,0,4151.54
113,2817,0,4124.51
114,2817,0,4162.88
115,2817,0,4218.95
116,2817,0,4259.98
117,2817,0,4323.32
118,2817,0,4192.07
119,2817,0,4210.61
120,2817,0,4116.54
121,2817,0,4142.51
122,2817,0,4134.77
123,2817,0,4015.14
124,2812,1,3911.65
125,2812,0,3819.45
126,2812,0,3932.03
127,2812,0,3964.84
128,2812,0,3995.11
129,2812,0,4059.71
130,2812,0,4147.59
131,2812,0,4047.69
132,2812,0,4078.06
133,2812,0,4128.74
134,2812,0,4010.64
135,2812,0,4092.01
136,2812,0,4038.45
137,2812,0,4152.23
138,2812,0,4121.49
139,2812,0,4069.61
140,2812,0,4094.51
141,2812,0,4096.54
142,2812,0,4214.48
143,2812,0,4207.31
144,2812,0,4267.31
145,2812,0,4278.38
146,2812,0,4286.1
147,2812,0,4049.8
148,2812,0,3891.75
149,2812,0,3825.25
150,2812,0,3956.31
151,2812,0,3904.34
152,2812,0,3853.62
153,2812,0,3915.03
154,2812,0,3999.66
155,2812,0,3910.06
156,2812,0,4058
157,2812,0,4158.16
158,2812,0,4205.62
159,2812,0,4176.32
160,2812,0,4161.16
161,2812,0,4272.68
162,2812,0,4203.61
163,2812,0,4375.69
164,2812,0,4344.26
165,2812,0,4240.66
166,2812,0,4180.96
167,2812,0,4252.15
168,2812,0,4239.59
169,2812,0,4144.56
170,2812,0,4204.34
171,2812,0,4246.25
172,2812,0,4183.27
173,2812,0,4112.24
174,2812,0,4234.98
175,2812,0,4208.41
176,2812,0,4255.89
177,2812,0,4262.68
178,2812,0,4257.36
179,2812,0,4188.29
180,2812,0,4265.4
181,2812,0,4290.07
182,2812,0,4271.86
183,2812,0,4232.56
184,2812,0,4224.81
185,2812,0,4156.6
186,2812,0,4023.7
187,2812,0,3996.65
188,2812,0,4003.68
189,2812,0,3844.01
190,2812,0,3926.93
191,2812,0,3935.36
192,2783,1,3988.45
193,2783,0,4029.8
194,2783,0,4016.97
195,2783,0,4028.69
196,2783,0,4006.14
197,2783,0,4075.3
198,2783,0,4021.88
199,2783,0,4010.16
200,2783,0,4073.32
201,2783,0,4118.99
202,2783,0,4055.22
203,2783,0,4075.74
204,2783,0,4083.36
205,2783,0,4069.78
206,2783,0,4201.85
207,2783,0,4054.16
208,2783,0,4014.96
209,2783,0,3961.56
210,2783,0,3941.31
211,2783,0,3942.26
212,2783,0,3876.76
213,2783,0,3925.54
214,2783,0,4067.39
215,2783,0,4060.86
216,2783,0,4021.55
217,2783,0,4088.15
218,2783,0,4124.68
219,2783,0,4243.86
220,2783,0,4193.38
221,2783,0,4061.69
222,2783,0,3965.45
223,2783,0,3896.81
224,2783,0,3909.55
225,2783,0,4044.47
226,2783,0,4065.85
227,2783,0,4066.71
228,2783,0,4117.62
229,2783,0,4112.66
230,2783,0,4194.88
231,2783,0,4123.36
232,2783,0,4068.9
233,2783,0,4151.39
234,2783,0,4187.77
235,2783,0,4150.56
236,2783,0,4148.15
237,2783,0,4184.74
238,2783,0,4176.29
239,2783,0,4223.43
240,2783,0,4238.24
241,2783,0,4092.14
242,2783,0,4163.46
243,2783,0,4199.25
244,2783,0,4281.11
245,2783,0,4269.88
246,2783,0,4188.09
247,2783,0,4269.1
248,2783,0,4311.55
249,2783,0,4193.1
250,2783,0,4247.21
251,2783,0,4216.25
252,2783,0,4167.31
253,2783,0,4179.94
254,2783,0,4147.14
255,2783,0,4079.93
256,2783,0,4047.28
257,2783,0,3957.71
258,2783,0,3957.8
259,2783,0,3935.11
260,2783,0,3902.64
261,2783,0,3999.81
262,2783,0,3952.36
263,2783,0,3951.69
264,2783,0,3926.62
265,2783,0,3880.94
266,2783,0,3983.39
267,2783,0,4081.88
268,2783,0,4063.39
269,2783,0,4016.1
270,2783,0,4003.43
271,2783,0,3865.85
272,2783,0,3865.74
273,2701,1,4015.24
274,2701,0,3972.44
275,2701,0,4041.7
276,2701,0,4031.68
277,2701,0,3905.71
278,2701,0,3890.6
279,2640,1,3908.14
280,2640,0,3986.12
281,2640,0,3919.75
282,2640,0,3901.19
283,2640,0,3928.18
284,2640,0,3890.8
285,2640,0,3934.53
286,2598,1,3923.21
287,2598,0,3820.3
288,2598,0,3749.25
289,2598,0,3807.47
290,2598,0,3799.79
291,2598,0,3764.1
292,2532,1,3901.54
293,2532,0,3858.31
294,2532,0,3995.12
295,2532,0,3944.31
296,2532,0,4009.19
297,2532,0,3954.19
298,2532,0,3975.72
299,2532,0,4055.16
300,2532,0,4093.8
301,2532,0,4092.49
302,2532,0,4003.61
303,2532,0,4131.09
304,2532,0,4151.66
305,2532,0,4202.7
306,2532,0,4398.55
307,2532,0,4309.39
308,2532,0,4175.82
309,2532,0,4091.88
310,2532,0,4130.2
311,2532,0,4014.89
312,2532,0,3980.96
313,2532,0,4009.9
314,2532,0,4022.65
315,2532,0,3996.2
316,2532,0,3966.05
317,2532,0,4067.03
318,2532,0,4138.51
319,2532,0,4076.84
320,2532,0,4072.95
321,2511,1,4061.21
322,2511,0,4018.61
323,2511,0,4047.46
324,2511,0,4133.96
325,2511,0,4049.43
326,2511,0,4008.28
327,2511,0,4013.1
328,2511,0,3997.72
329,2511,0,3974.91
330,2511,0,4079.86
331,2511,0,4131.84
332,2511,0,4088.93
333,2511,0,4051.74
334,2511,0,4006.31
335,2511,0,3908.59
336,2511,0,3992.68
337,2511,0,3987.56
338,2511,0,3914.26
339,2511,0,3877.07
340,2511,0,3911.34
341,2511,0,3895.04
342,2511,0,3975.22
343,2511,0,3992.91
344,2511,0,3976.88
345,2511,0,4009.5
346,2511,0,4046.81
347,2511,0,4144.2
348,2511,0,4099.32
349,2511,0,3926.43
350,2511,0,3880.31
351,2511,0,3921.81
352,2511,0,3913.19
353,2511,0,3953.46
354,2511,0,3998.55
355,2511,0,3933.3
356,2511,0,3919.32
357,2511,0,3899.39
358,2511,0,3894.03
359,2511,0,4006.26
360,2511,0,4061.32
361,2511,0,4172.49
362,2511,0,4207.49
363,2511,0,4090.85
364,2511,0,4002.05
365,2511,0,3984.41
366,2511,0,3852.31
367,2511,0,3791.74
368,2511,0,3767.88
369,2511,0,3828.28
370,2511,0,3879.51
371,2511,0,3902.29
372,2511,0,3863.93
373,2511,0,3799.84
374,2511,0,3932.69
375,2511,0,3892.01
376,2511,0,3906.36
377,2511,0,3960.49
