1,5449,1,5743.57
2,5449,0,5548.29
3,4350,1,5327.81
4,4350,0,5040.24
5,4350,0,4905.25
6,3884,1,4797.81
7,3884,0,4752.73
8,3884,0,4775.1
9,3884,0,4685.6
10,3884,0,4522.04
11,3712,1,4377.7
12,3712,0,4324.82
13,3712,0,4285.74
14,3712,0,4199.27
15,3534,1,4119.02
16,3534,0,4032.03
17,3534,0,4056.59
18,3534,0,3979.34
19,3534,0,3946.56
20,3401,1,3940.95
21,3301,1,3907.05
22,3301,0,3873.2
23,3301,0,3840.06
24,3301,0,3887.46
25,3127,1,3785.34
26,3127,0,3764.01
27,3127,0,3751.88
28,3127,0,3665.7
29,3123,1,3647.57
30,3123,0,3590.41
31,2962,1,3582.88
32,2962,0,3582.85
33,2950,1,3532.26
34,2931,1,3502.81
35,2931,0,3396.25
36,2779,1,3381.66
37,2779,0,3330.18
38,2700,1,3288.66
39,2700,0,3250.82
40,2692,1,3202.82
41,2692,0,3128.4
42,2692,0,3181.82
43,2692,0,3115.62
44,2614,1,3086.84
45,2614,0,3098.61
46,2614,0,3119.11
47,2614,0,3027.15
48,2614,0,3075.31
49,2614,0,3064.32
50,2614,0,3078.03
51,2584,1,3027.21
52,2584,0,3020.04
53,2584,0,3004.7
54,2490,1,3084.84
55,2490,0,3176.93
56,2490,0,3146.28
57,2490,0,3101.51
58,2490,0,3058.44
59,2490,0,3136.15
60,2390,1,3033.96
61,2390,0,2912.36
62,2390,0,2938.11
63,2337,1,2900.41
64,2337,0,2848.75
65,2337,0,2773.45
66,2337,0,2786.71
67,2329,1,2771.85
68,2319,1,2719.65
69,2319,0,2697.18
70,2304,1,2711.21
71,2304,0,2657.96
72,2304,0,2665.59
73,2304,0,2581.36
74,2304,0,2634.64
75,2304,0,2609.53
76,2304,0,2559.46
77,2240,1,2551.97
78,2240,0,2549.46
79,2230,1,2576.39
80,2207,1,2484.47
81,2207,0,2532.1
82,2207,0,2486.71
83,2204,1,2514.38
84,2204,0,2542.11
85,2199,1,2503.4
86,2199,0,2480.06
87,2199,0,2620.93
88,2199,0,2574.01
89,2199,0,2567.25
90,2172,1,2625.41
91,2172,0,2550.85
92,2172,0,2583.62
93,2151,1,2545.72
94,2151,0,2506.07
95,2151,0,2510.78
96,2151,0,2537.4
97,2138,1,2486.85
98,2138,0,2492.25
99,2138,0,2417.54
100,2138,0,2460.03
101,2138,0,2472.31
102,2138,0,2510.03
103,2138,0,2486.61
104,2138,0,2479.74
105,2138,0,2507.74
106,2138,0,2529.62
107,2105,1,2520.31
108,2105,0,2526
109,2098,1,2579.71
110,2098,0,2541.05
111,2098,0,2553.79
112,2098,0,2447.03
113,2098,0,2484.46
114,2098,0,2510.57
115,2089,1,2488.34
116,2089,0,2436.03
117,2089,0,2485.26
118,2089,0,2465.16
119,2089,0,2497.75
120,2089,0,2470.85
121,2089,0,2471.09
122,2089,0,2494.62
123,2089,0,2455.55
124,2089,0,2421.61
125,2089,0,2441.26
126,2089,0,2423.32
127,2089,0,2418.61
128,2089,0,2426.26
129,2089,0,2424.96
130,2089,0,2419.71
131,2089,0,2440.69
132,2089,0,2436.97
133,2089,0,2415.5
134,2089,0,2479.61
135,2089,0,2471.86
136,2089,0,2423.28
137,2089,0,2494.68
138,2089,0,2464
139,2089,0,2418.28
140,2089,0,2415.95
141,2089,0,2445.61
142,2089,0,2402.69
143,2089,0,2390.6
144,2089,0,2500.21
145,2089,0,2474.24
146,2089,0,2467.03
147,2089,0,2484.45
148,2089,0,2540.66
149,2089,0,2515.2
150,2089,0,2467.6
151,2089,0,2436.51
152,2089,0,2468.45
153,2089,0,2432.34
154,2089,0,2443.09
155,2089,0,2419.68
156,2089,0,2441.59
157,2089,0,2484.95
158,2089,0,2478.62
159,2089,0,2495.96
160,2089,0,2473.3
161,2089,0,2540.39
162,2089,0,2484.7
163,2089,0,2466.57
164,2089,0,2523.25
165,2089,0,2513.07
166,2089,0,2518.9
167,2089,0,2575.82
168,2089,0,2506.36
169,2089,0,2610
170,2089,0,2560.19
171,2089,0,2516.96
172,2089,0,2468.97
173,2089,0,2594.12
174,2089,0,2546.65
175,2089,0,2548.09
176,2089,0,2535.64
177,2089,0,2592.78
178,2089,0,2588.96
179,2089,0,2451.31
180,2089,0,2458.68
181,2089,0,2435.29
182,2089,0,2410.1
183,2089,0,2501.41
184,2089,0,2492.88
185,2089,0,2521.91
186,2089,0,2527.24
187,2089,0,2506.68
188,2089,0,2521.12
189,2089,0,2497.89
190,2089,0,2520.11
191,2089,0,2526.43
192,2089,0,2579.81
193,2089,0,2600.88
194,2089,0,2597.18
195,2089,0,2719.12
196,2089,0,2634.43
197,2089,0,2715.15
198,2089,0,2780.07
199,2089,0,2768.45
200,2089,0,2806.7
201,2089,0,2789.62
202,2089,0,2702.44
203,2089,0,2787.24
204,2089,0,2689.44
205,2089,0,2659.24
206,2089,0,2589.1
207,2089,0,2623.26
208,2089,0,2525.18
209,2089,0,2556.34
210,2089,0,2581.01
211,2089,0,2581.53
212,2089,0,2593.97
213,2089,0,2569.6
214,2089,0,2551.69
215,2089,0,2563.72
216,2089,0,2479.68
217,2089,0,2560.31
218,2089,0,2558.18
219,2089,0,2602.88
220,2089,0,2611.85
221,2089,0,2613.68
222,2089,0,2549.96
223,2089,0,2640.34
224,2086,1,2604.26
225,2086,0,2632.66
226,2086,0,2580.79
227,2086,0,2548.38
228,2086,0,2509.75
229,2086,0,2535.32
230,2086,0,2541.59
231,2086,0,2519.62
232,2086,0,2490.57
233,2086,0,2492.78
234,2086,0,2514.29
