1,6028,1,5680.38
2,5638,1,5459.99
3,5532,1,5287.34
4,4602,1,5176.31
5,4602,0,5054.99
6,4602,0,4863.25
7,3958,1,4732.74
8,3958,0,4607.84
9,3947,1,4616.2
10,3947,0,4520.95
11,3947,0,4509.02
12,3947,0,4461.16
13,3552,1,4376.81
14,3552,0,4313.76
15,3552,0,4233.27
16,3552,0,4177.19
17,3477,1,4211.3
18,3477,0,4177.75
19,3477,0,4203.43
20,3477,0,4083.26
21,3477,0,4011.12
22,3228,1,4020.06
23,3228,0,3996.43
24,3228,0,3911.05
25,3228,0,3828.71
26,3082,1,3754.28
27,3082,0,3674.57
28,3082,0,3704.95
29,2969,1,3633.66
30,2969,0,3688.61
31,2963,1,3646.9
32,2963,0,3570.21
33,2928,1,3519.15
34,2928,0,3451.4
35,2928,0,3392.69
36,2928,0,3323.78
37,2928,0,3300.36
38,2928,0,3246.15
39,2710,1,3327.93
40,2710,0,3311.8
41,2710,0,3166.28
42,2710,0,3198.49
43,2650,1,3180.35
44,2650,0,3163.16
45,2650,0,3176.6
46,2650,0,3175.4
47,2650,0,3192.65
48,2650,0,3106.94
49,2564,1,3076.69
50,2564,0,3044.76
51,2564,0,3069.25
52,2514,1,3112.07
53,2514,0,3086.44
54,2514,0,3005.65
55,2507,1,3028.64
56,2507,0,3050.36
57,2507,0,3119.16
58,2507,0,3112.84
59,2507,0,3126.57
60,2507,0,3061.19
61,2396,1,3123.97
62,2396,0,3072.9
63,2396,0,2997.39
64,2396,0,2964.9
65,2396,0,2955.45
66,2396,0,2939.31
67,2378,1,2937.99
68,2378,0,2925.7
69,2378,0,2955.99
70,2329,1,2852.38
71,2329,0,2793.74
72,2329,0,2847.69
73,2329,0,2857.26
74,2329,0,2883.95
75,2329,0,2938.64
76,2329,0,2805.62
77,2329,0,2875.75
78,2329,0,2846.8
79,2329,0,2865.49
80,2329,0,2799.32
81,2329,0,2806.21
82,2329,0,2776.95
83,2329,0,2740.93
84,2329,0,2797.64
85,2329,0,2883.64
86,2329,0,2983.24
87,2278,1,2883.79
88,2278,0,2814.89
89,2278,0,2806.29
90,2278,0,2849.05
91,2278,0,2846.06
92,2273,1,2856.03
93,2273,0,2768.66
94,2273,0,2816.9
95,2273,0,2762.39
96,2273,0,2765.3
97,2273,0,2803.75
98,2273,0,2797.04
99,2273,0,2892
100,2273,0,2806.01
101,2273,0,2848.04
102,2273,0,2879.31
103,2273,0,2897.35
104,2273,0,2877.46
105,2273,0,2860.11
106,2273,0,2856.9
107,2273,0,2919.43
108,2273,0,2926.75
109,2273,0,2895.03
110,2273,0,2831.53
111,2273,0,2840.16
112,2273,0,2795.35
113,2273,0,2924.45
114,2273,0,2964.19
115,2273,0,2932.95
116,2273,0,2866.22
117,2273,0,2797.76
118,2273,0,2786.28
119,2273,0,2801.68
120,2273,0,2739.03
121,2273,0,2750.97
122,2273,0,2720.36
123,2273,0,2644.35
124,2273,0,2709.85
125,2273,0,2734
126,2273,0,2773.31
127,2273,0,2765.14
128,2273,0,2693.06
129,2273,0,2766.9
130,2273,0,2685.94
131,2273,0,2647.2
132,2273,0,2699.74
133,2248,1,2732.78
134,2248,0,2703.3
135,2248,0,2683.47
136,2248,0,2739.94
137,2248,0,2705.34
138,2248,0,2730.82
139,2248,0,2760.04
140,2248,0,2773.76
141,2248,0,2720.05
142,2248,0,2719.88
143,2248,0,2730.47
144,2248,0,2689.2
145,2248,0,2719.2
146,2248,0,2722.57
147,2248,0,2742.82
148,2248,0,2716.82
149,2248,0,2677.14
150,2248,0,2666.04
151,2248,0,2690.2
152,2248,0,2747.39
153,2248,0,2758.8
154,2248,0,2802.26
155,2248,0,2773.26
156,2248,0,2829.75
157,2248,0,2844.43
158,2248,0,2840.32
159,2248,0,2857.31
160,2248,0,2795.26
161,2248,0,2788.44
162,2248,0,2770.2
163,2248,0,2810.56
164,2248,0,2759.2
165,2248,0,2745.95
166,2248,0,2796.75
167,2245,1,2802.54
168,2245,0,2845.3
169,2245,0,2873.93
170,2245,0,2848.9
171,2245,0,2898.99
172,2245,0,2914.32
173,2245,0,2898.09
174,2245,0,2915.9
175,2245,0,2880.15
176,2245,0,2905.6
177,2245,0,2916.74
178,2245,0,2991.79
179,2245,0,2996.36
180,2245,0,3006.32
181,2245,0,3018.56
182,2245,0,2986.59
183,2245,0,3018.94
184,2245,0,3066.09
185,2245,0,3072.38
186,2245,0,2979.97
187,2245,0,2991.89
188,2245,0,3011.79
189,2245,0,3068.91
190,2245,0,2955.64
191,2245,0,2913.46
192,2245,0,2898.76
193,2245,0,2859.25
194,2245,0,2929.65
195,2245,0,2890.55
196,2245,0,2889.35
197,2245,0,2998.54
198,2245,0,3005.95
