1,6160,1,5652.64
2,5727,1,5515.75
3,5369,1,5208.48
4,5369,0,5146.11
5,4816,1,4937.06
6,3968,1,4775.45
7,3968,0,4629.7
8,3968,0,4555.7
9,3824,1,4509.64
10,3824,0,4437.44
11,3679,1,4355.51
12,3679,0,4279.61
13,3679,0,4185.46
14,3679,0,4112.76
15,3170,1,4000.01
16,3170,0,3929.07
17,3170,0,3840.91
18,2984,1,3670.95
19,2984,0,3520.75
20,2984,0,3507.44
21,2922,1,3403.86
22,2922,0,3450.15
23,2922,0,3441.03
24,2786,1,3430.57
25,2786,0,3365.28
26,2786,0,3384.56
27,2786,0,3414.94
28,2786,0,3398.64
29,2746,1,3422.47
30,2746,0,3369.91
31,2746,0,3373.99
32,2746,0,3380.32
33,2746,0,3335.06
34,2746,0,3388.38
35,2720,1,3310.46
36,2720,0,3282.76
37,2715,1,3281.24
38,2715,0,3289.66
39,2715,0,3267.81
40,2715,0,3269.16
41,2674,1,3129.8
42,2674,0,3161.91
43,2637,1,3124.93
44,2637,0,3128.45
45,2510,1,3089.6
46,2510,0,3016.57
47,2399,1,3048.38
48,2399,0,2972.66
49,2399,0,2964.86
50,2399,0,3002.24
51,2399,0,2919.43
52,2399,0,2899.4
53,2399,0,2867.04
54,2399,0,2871.81
55,2399,0,2949.62
56,2399,0,2829.78
57,2399,0,2865.93
58,2399,0,2875.05
59,2399,0,2804.43
60,2399,0,2867.04
61,2399,0,2783.04
62,2399,0,2827
63,2388,1,2875.35
64,2388,0,2895.07
65,2371,1,2814.59
66,2371,0,2781.11
67,2371,0,2757.1
68,2354,1,2694.75
69,2354,0,2811.34
70,2354,0,2694.36
71,2354,0,2689.69
72,2354,0,2659.56
73,2284,1,2631.09
74,2284,0,2583.93
75,2256,1,2612.19
76,2256,0,2574.45
77,2256,0,2591.24
78,2256,0,2687.84
79,2256,0,2641.54
80,2256,0,2673.36
81,2256,0,2667.57
82,2256,0,2753.79
83,2256,0,2656.96
84,2256,0,2620.68
85,2256,0,2672.49
86,2256,0,2677.84
87,2256,0,2668.12
88,2256,0,2686.93
89,2256,0,2778.14
90,2256,0,2669.4
91,2256,0,2741.51
92,2256,0,2730.71
93,2256,0,2816.84
94,2256,0,2736.26
95,2256,0,2667.72
96,2256,0,2639.93
97,2256,0,2699.07
98,2256,0,2802.5
99,2256,0,2758.68
100,2256,0,2800.24
101,2256,0,2832.18
102,2256,0,2837.89
103,2256,0,2712.44
104,2256,0,2712.8
105,2256,0,2721.11
106,2256,0,2746.86
107,2256,0,2716.8
108,2256,0,2678.69
109,2256,0,2696.6
110,2256,0,2669.96
111,2256,0,2622.68
112,2256,0,2657.81
113,2256,0,2691.68
114,2256,0,2669.66
115,2256,0,2659.34
116,2256,0,2675.09
117,2256,0,2640.09
118,2256,0,2710.28
119,2256,0,2656.66
120,2256,0,2643.97
121,2256,0,2617.38
122,2256,0,2607.2
123,2256,0,2564.26
124,2256,0,2580.89
125,2256,0,2594.85
126,2229,1,2613.8
127,2229,0,2577.56
128,2229,0,2667.61
129,2229,0,2579.06
130,2226,1,2586.64
131,2226,0,2580.2
132,2226,0,2554.22
133,2219,1,2614.65
134,2219,0,2639.62
135,2191,1,2613.35
136,2191,0,2657.76
137,2191,0,2745.99
138,2191,0,2644.36
139,2191,0,2662.09
140,2188,1,2664.94
141,2188,0,2639.31
142,2188,0,2671.8
143,2188,0,2706.16
144,2188,0,2646.89
145,2176,1,2634.07
146,2176,0,2690.53
147,2176,0,2739.4
148,2174,1,2679.96
149,2174,0,2652.19
150,2174,0,2678.86
151,2174,0,2581.38
152,2163,1,2620.99
153,2163,0,2603.57
154,2163,0,2549.64
155,2163,0,2608.74
156,2163,0,2604.32
157,2163,0,2608.03
158,2163,0,2636.1
159,2163,0,2631.84
160,2163,0,2556.96
161,2163,0,2622.6
162,2163,0,2609.22
163,2163,0,2703.7
164,2163,0,2676.82
165,2163,0,2662.9
166,2163,0,2623.47
167,2163,0,2639.85
168,2163,0,2613.53
169,2163,0,2562.86
170,2163,0,2585.09
171,2163,0,2614.94
172,2163,0,2578.35
173,2163,0,2647.51
174,2163,0,2589.01
175,2163,0,2567.18
176,2163,0,2570.61
177,2163,0,2608.66
178,2163,0,2703.09
179,2163,0,2615.68
180,2163,0,2626.74
181,2163,0,2629.91
182,2163,0,2590.56
183,2163,0,2563.22
184,2163,0,2664.19
185,2163,0,2663.22
186,2163,0,2706.38
187,2163,0,2588.14
188,2163,0,2622.07
189,2163,0,2677.3
190,2163,0,2628.21
191,2163,0,2764.72
192,2163,0,2737.55
193,2163,0,2667.44
194,2163,0,2656.71
195,2163,0,2742.8
196,2163,0,2659.97
197,2163,0,2640.05
198,2163,0,2632.81
199,2163,0,2712.15
200,2163,0,2645.94
201,2163,0,2579.62
202,2163,0,2649.97
203,2163,0,2670.16
204,2163,0,2729.5
205,2163,0,2692.26
206,2163,0,2645.28
207,2163,0,2613.43
208,2163,0,2622.57
209,2163,0,2679.11
210,2163,0,2617.69
211,2163,0,2657.24
212,2163,0,2740.68
213,2163,0,2775.69
214,2163,0,2885.35
215,2163,0,2864.38
216,2163,0,2851.96
217,2163,0,2861.29
218,2163,0,2816.82
219,2163,0,2667.43
220,2163,0,2600.64
221,2163,0,2605.96
222,2163,0,2538.68
223,2163,0,2609.72
224,2163,0,2633.3
225,2163,0,2608.71
226,2163,0,2668.57
227,2163,0,2588.11
228,2163,0,2599.68
229,2163,0,2602.5
230,2163,0,2555.07
231,2163,0,2567.32
232,2163,0,2581.55
233,2163,0,2596.01
234,2163,0,2611.05
235,2163,0,2610.84
236,2163,0,2564.91
237,2163,0,2557.66
238,2163,0,2555.99
239,2163,0,2553.26
240,2163,0,2601.86
241,2140,1,2595.93
242,2140,0,2534.61
243,2140,0,2583.68
244,2140,0,2570.31
245,2140,0,2565.71
246,2140,0,2525.75
247,2140,0,2545.12
248,2140,0,2592.8
249,2140,0,2548.53
250,2140,0,2543.16
251,2140,0,2580.03
252,2140,0,2608.07
253,2140,0,2590.66
254,2140,0,2630.69
255,2140,0,2579.97
256,2140,0,2635.8
257,2140,0,2565.49
258,2140,0,2552.39
259,2140,0,2636.16
260,2127,1,2561.04
261,2127,0,2586.75
262,2127,0,2583.76
263,2127,0,2576.61
264,2127,0,2599.54
265,2127,0,2562.68
266,2127,0,2545.25
267,2127,0,2590.74
268,2127,0,2668.54
269,2127,0,2642.66
270,2127,0,2628.22
271,2127,0,2667.05
272,2127,0,2709.34
273,2127,0,2638.24
274,2127,0,2654.62
275,2127,0,2666.24
276,2127,0,2673.22
277,2127,0,2693.69
278,2127,0,2661.88
279,2127,0,2676.72
280,2127,0,2740.2
281,2127,0,2597.38
282,2127,0,2593
283,2127,0,2637.9
284,2127,0,2614.96
285,2127,0,2585.04
286,2127,0,2706.81
287,2127,0,2648.96
288,2127,0,2618.31
289,2115,1,2690.06
290,2115,0,2619.74
291,2098,1,2660.45
292,2098,0,2648.11
293,2098,0,2507.59
294,2061,1,2491.81
295,2061,0,2596.97
296,2036,1,2517.2
297,2036,0,2482.86
298,2036,0,2534.94
299,2036,0,2500.5
300,2036,0,2490.64
301,2036,0,2451.41
302,2036,0,2511.54
303,2036,0,2414.51
304,2036,0,2416.12
305,2036,0,2421.72
306,2036,0,2438.96
307,2036,0,2413.21
308,2036,0,2466.26
309,2036,0,2420.01
310,2036,0,2470.81
311,2036,0,2473.46
312,2036,0,2412.64
313,2036,0,2393.85
314,2036,0,2455.57
315,2036,0,2491.39
316,2036,0,2469.46
317,2036,0,2430.79
318,2036,0,2433.66
319,2036,0,2384.25
320,2036,0,2467.4
321,2036,0,2428.65
322,2036,0,2408.09
323,2036,0,2429.57
324,2036,0,2452.4
325,2036,0,2479.54
326,2036,0,2437.53
327,2036,0,2374.36
328,2036,0,2462.64
329,2036,0,2463.81
330,2036,0,2440.56
331,2036,0,2480.76
332,2036,0,2549.69
333,2036,0,2494.16
334,2036,0,2476.09
335,2036,0,2438.32
336,2036,0,2559.61
337,2036,0,2543.3
338,2036,0,2448.15
339,2036,0,2506.14
340,2036,0,2518.95
341,2036,0,2571.25
342,2036,0,2583.89
343,2036,0,2461.24
344,2036,0,2446.78
345,2036,0,2532.45
346,2036,0,2546.61
347,2036,0,2394.05
348,2036,0,2459.57
349,2036,0,2503.53
350,2036,0,2570.54
351,2036,0,2569.8
352,2036,0,2560.8
353,2036,0,2494.75
354,2036,0,2536.81
355,2036,0,2543.43
356,2036,0,2545.53
357,2036,0,2554.18
358,2036,0,2580.05
359,2036,0,2535.91
360,2036,0,2594.57
361,2036,0,2550.32
362,2036,0,2569.66
363,2036,0,2670.39
364,2036,0,2658.96
365,2036,0,2652.38
366,2036,0,2638.39
367,2036,0,2644.07
