1,6051,1,5718.01
2,5659,1,5371.94
3,4440,1,5264.05
4,4440,0,5223.31
5,4440,0,5110.18
6,4440,0,5056.34
7,4169,1,4889.59
8,4169,0,4831.9
9,3765,1,4788.23
10,3765,0,4647.35
11,3765,0,4638.66
12,3765,0,4577.01
13,3749,1,4568.52
14,3584,1,4503.64
15,3584,0,4393.41
16,3584,0,4339.93
17,3584,0,4418.73
18,3584,0,4390.43
19,3584,0,4525.66
20,3584,0,4498.35
21,3349,1,4485.9
22,3349,0,4429.55
23,3349,0,4418.34
24,3335,1,4386.66
25,3335,0,4439.74
26,3335,0,4410.8
27,3335,0,4378.31
28,3335,0,4346.36
29,3335,0,4377.93
30,3335,0,4331.75
31,3335,0,4449.05
32,3335,0,4442.27
33,3335,0,4286.98
34,3273,1,4348.39
35,3273,0,4238.55
36,3238,1,4128.94
37,3132,1,4014.84
38,3132,0,4037.38
39,3132,0,4049.91
40,2999,1,4054.94
41,2999,0,4133.52
42,2999,0,4047.46
43,2999,0,4043.74
44,2999,0,4058.24
45,2999,0,4005.41
46,2999,0,3965.35
47,2989,1,4051.95
48,2989,0,4047.99
49,2989,0,3909.3
50,2989,0,3852.14
51,2989,0,3818.66
52,2989,0,3893.75
53,2729,1,3929.45
54,2729,0,3973.14
55,2729,0,3980.88
56,2729,0,3868.43
57,2729,0,3934.16
58,2729,0,3918.55
59,2729,0,3940.55
60,2729,0,3973.32
61,2729,0,3964.21
62,2729,0,3932.51
63,2729,0,3867.11
64,2729,0,3858.18
65,2729,0,4005.11
66,2729,0,4025.07
67,2729,0,4074.16
68,2729,0,4043.32
69,2729,0,3965.01
70,2729,0,3989.3
71,2729,0,3992.05
72,2729,0,3981.57
73,2729,0,3927.05
74,2729,0,3820.22
75,2729,0,3897.04
76,2729,0,3936.2
77,2729,0,4030.99
78,2729,0,4037.04
79,2729,0,3932.35
80,2729,0,3852.01
81,2729,0,3811.86
82,2729,0,3869.04
83,2721,1,3847.57
84,2721,0,3776.74
85,2721,0,3605.96
86,2679,1,3706.47
87,2679,0,3525.69
88,2679,0,3631.32
89,2679,0,3653.21
90,2677,1,3599.86
91,2677,0,3631.28
92,2677,0,3559.45
93,2677,0,3603.07
94,2677,0,3687.18
95,2677,0,3787.5
96,2677,0,3810.26
97,2677,0,3851.89
98,2677,0,3811.79
99,2677,0,3662.91
100,2642,1,3671.34
101,2642,0,3590.74
102,2642,0,3553.12
103,2642,0,3493.91
104,2633,1,3508.7
105,2633,0,3587.84
106,2633,0,3715.96
107,2633,0,3690.14
108,2633,0,3615.78
109,2633,0,3535.71
110,2633,0,3513.04
111,2633,0,3452
112,2633,0,3497.55
113,2633,0,3547.14
114,2633,0,3686.88
115,2633,0,3800.61
116,2633,0,3795.22
117,2633,0,3809.29
118,2633,0,3878.3
119,2633,0,3957.78
120,2633,0,3893.99
121,2633,0,3913.35
122,2633,0,3839.04
123,2633,0,3883.72
124,2633,0,3921.11
125,2633,0,3993.36
126,2633,0,3917.41
127,2633,0,3901.41
128,2633,0,3930.16
129,2633,0,3886.9
130,2633,0,3919.44
131,2633,0,3995.54
132,2593,1,3927.21
133,2593,0,3922.15
134,2593,0,3868.96
135,2593,0,3858.16
136,2593,0,3833.89
137,2593,0,3995.04
138,2593,0,3976.5
139,2593,0,3850.78
140,2593,0,3881.25
141,2593,0,3850.66
142,2593,0,3734.78
143,2593,0,3698
144,2593,0,3721.99
145,2593,0,3756.32
146,2593,0,3689.69
147,2593,0,3610.43
148,2593,0,3750.25
149,2593,0,3726.8
150,2593,0,3807.31
151,2593,0,3759.88
152,2593,0,3775.22
153,2593,0,3861.65
154,2593,0,3834.51
155,2593,0,3800.09
156,2507,1,3850.04
157,2507,0,3696.64
158,2507,0,3716.94
159,2507,0,3690.86
160,2507,0,3754.75
161,2507,0,3779.61
162,2507,0,3747.7
163,2507,0,3770.49
164,2507,0,3846.57
165,2507,0,3722.39
166,2507,0,3729.24
167,2507,0,3742.79
168,2507,0,3723.78
169,2507,0,3778.12
170,2507,0,3871.61
171,2507,0,3813.6
172,2507,0,3835.43
173,2507,0,3887.59
174,2507,0,3908.55
175,2507,0,3891.1
176,2507,0,3841.06
177,2507,0,3856.82
178,2507,0,4035.97
179,2507,0,4131.02
180,2507,0,4040.24
181,2507,0,4054.78
182,2507,0,4058.18
183,2507,0,4130.41
184,2507,0,4152.11
185,2507,0,4094.1
186,2507,0,4151.36
187,2507,0,4017.22
188,2507,0,4097.73
189,2507,0,4089.04
190,2507,0,4024.64
191,2507,0,3989.88
192,2507,0,3920.09
193,2507,0,3912.61
194,2507,0,3920.71
195,2507,0,3939.79
196,2507,0,3920.71
197,2507,0,3907.99
198,2507,0,3915.06
199,2507,0,3860.8
200,2507,0,3933
201,2507,0,3957.85
202,2507,0,3946.5
203,2507,0,3880.21
204,2507,0,3897.21
205,2507,0,3907.43
206,2507,0,3802.82
207,2507,0,3807.53
208,2507,0,3777.11
209,2507,0,3786.15
210,2507,0,3808.15
211,2507,0,3810.25
212,2507,0,3801.03
213,2507,0,3802.64
214,2507,0,3911.8
215,2507,0,3905.59
216,2507,0,3946.09
217,2507,0,4064.7
218,2507,0,4087.28
219,2507,0,4164.66
220,2507,0,4103.65
221,2507,0,4066.04
222,2507,0,3926.11
223,2507,0,3783.47
224,2507,0,3886.21
225,2507,0,3827.34
226,2507,0,3741.7
227,2507,0,3882.38
228,2507,0,3876.84
229,2507,0,3841.99
230,2507,0,3847.47
231,2507,0,3803.69
232,2507,0,3835.39
233,2507,0,3812.45
234,2507,0,3779.78
235,2507,0,3762
236,2507,0,3730.19
237,2507,0,3780.5
238,2507,0,3785.93
239,2507,0,3836.1
240,2507,0,3890.8
241,2474,1,3927.8
242,2474,0,3904.11
243,2474,0,3897.72
244,2474,0,3921.81
245,2474,0,3898.43
246,2474,0,3953.8
247,2474,0,4077.93
248,2474,0,4168.75
249,2474,0,4015.03
250,2474,0,4135.3
251,2474,0,4177.54
252,2474,0,4164.82
253,2474,0,4153.18
254,2474,0,4100.89
255,2474,0,3992.74
256,2474,0,3878.55
257,2474,0,3904.62
258,2474,0,3837.28
259,2474,0,3776.3
260,2474,0,3793.14
261,2474,0,3877.45
262,2474,0,3905.68
263,2474,0,3923.94
264,2474,0,3935.03
265,2474,0,3887.71
266,2474,0,3952.05
267,2474,0,3876.19
268,2474,0,3838.15
269,2474,0,3822.69
270,2474,0,3884.41
271,2474,0,3814.79
272,2474,0,3800.65
273,2474,0,3921.14
274,2474,0,3946.9
275,2474,0,3911.69
276,2474,0,3762.84
277,2474,0,3771.18
278,2474,0,3749.3
279,2474,0,3637.53
280,2474,0,3651.76
281,2474,0,3620.03
282,2474,0,3689.54
283,2474,0,3745.1
284,2474,0,3649.46
285,2474,0,3680.78
286,2474,0,3704.64
287,2474,0,3778.2
288,2474,0,3845.39
289,2474,0,3910.8
290,2474,0,3884.06
291,2474,0,3931.24
292,2474,0,3972.59
293,2474,0,4026.11
294,2474,0,3964.43
295,2474,0,3905.75
296,2474,0,3797.69
297,2474,0,3735.31
298,2474,0,3752.22
299,2474,0,3713.09
300,2474,0,3710.88
301,2474,0,3589.09
302,2474,0,3518.79
303,2474,0,3537.71
304,2474,0,3509.78
305,2474,0,3571.57
306,2474,0,3631.75
307,2474,0,3670.16
308,2474,0,3706.88
309,2474,0,3705.51
310,2474,0,3778.28
311,2474,0,3711.51
312,2474,0,3791.16
313,2474,0,3953.82
314,2474,0,3934.12
315,2474,0,3919.38
316,2474,0,3899.04
317,2474,0,4043.15
318,2474,0,4013.12
319,2474,0,3997.61
320,2474,0,3962.4
321,2474,0,3855.11
322,2474,0,3940.97
323,2474,0,3911.16
324,2474,0,3930.51
325,2474,0,3986.59
326,2474,0,3920.93
327,2474,0,3920.94
328,2474,0,3944.68
329,2474,0,3857.59
330,2474,0,3756.57
331,2474,0,3735.43
332,2474,0,3761.57
333,2474,0,3766.1
334,2474,0,3824.47
335,2474,0,3827.09
336,2474,0,3867
337,2474,0,3930.32
338,2474,0,3973.74
339,2474,0,3971.76
340,2474,0,3957.65
341,2474,0,3903.78
342,2474,0,4042.43
343,2474,0,3983.03
344,2474,0,3949.66
345,2382,1,4003.89
346,2382,0,3934.21
347,2382,0,3884.29
348,2382,0,3838.6
349,2382,0,3831.74
350,2382,0,3789.74
351,2382,0,3569.18
352,2382,0,3509.46
353,2382,0,3500.81
354,2382,0,3465.15
355,2382,0,3452.75
356,2382,0,3528.5
357,2382,0,3587.09
358,2382,0,3590.75
359,2382,0,3658.64
360,2382,0,3623.62
361,2382,0,3666.2
362,2382,0,3665.55
363,2382,0,3675.24
364,2382,0,3734.35
365,2382,0,3735.97
366,2382,0,3765.79
367,2382,0,3858.29
368,2382,0,3876.76
369,2382,0,3960.14
370,2382,0,3953.64
371,2382,0,4000.09
372,2382,0,3953.04
373,2382,0,4047.49
374,2382,0,4024.24
375,2382,0,3888.21
376,2382,0,3847.01
377,2382,0,3744.95
378,2382,0,3793.35
379,2382,0,3837.41
380,2382,0,3914.4
381,2382,0,3879.68
382,2382,0,3984.01
383,2382,0,4055.49
384,2382,0,3982
385,2382,0,4044.55
386,2382,0,4083.44
387,2382,0,4116.1
388,2382,0,4034.09
389,2382,0,4121.77
390,2382,0,3972.05
391,2382,0,3971.51
392,2382,0,3913.97
393,2382,0,3787.2
394,2382,0,3687.4
395,2382,0,3756.95
396,2382,0,3750.64
397,2382,0,3789.69
398,2382,0,3914.85
399,2382,0,3960.79
400,2382,0,4002.69
401,2382,0,4065.59
402,2382,0,4033.49
403,2382,0,4082.64
404,2382,0,4059.71
405,2382,0,4056.16
406,2382,0,4054.68
407,2382,0,3911.47
408,2382,0,3801.2
409,2382,0,3790.54
410,2382,0,3799.43
411,2382,0,3889.21
