1,6022,1,5661.32
2,4355,1,5395.75
3,4355,0,5243.05
4,4355,0,4940.12
5,4355,0,4897.49
6,4355,0,4875.7
7,4083,1,4804.95
8,4083,0,4768.06
9,4083,0,4837.2
10,4083,0,4841.69
11,3884,1,4821.11
12,3884,0,4785.31
13,3884,0,4725.26
14,3884,0,4663.99
15,3755,1,4728.89
16,3700,1,4610.98
17,3700,0,4608.41
18,3700,0,4560.94
19,3644,1,4507.54
20,3644,0,4497.9
21,3644,0,4396.21
22,3486,1,4424.7
23,3486,0,4372.26
24,3428,1,4359.56
25,3428,0,4357.5
26,3428,0,4330.01
27,3428,0,4378.39
28,3428,0,4376.14
29,3428,0,4374.45
30,3428,0,4309.91
31,3428,0,4182.14
32,3313,1,4143.4
33,3313,0,4072.88
34,3282,1,4174.64
35,3282,0,4067.99
36,3156,1,4039.5
37,3156,0,3942.07
38,3146,1,3984.4
39,3146,0,4056.57
40,3076,1,4122.7
41,3076,0,4028.01
42,3076,0,4041.72
43,3076,0,3986.12
44,3076,0,4002.26
45,3076,0,3882.47
46,3076,0,3984.22
47,3076,0,3974.89
48,3015,1,4010.64
49,3015,0,4000.64
50,3015,0,3975.39
51,2921,1,3944.16
52,2921,0,3829.09
53,2921,0,3878.32
54,2921,0,3824.88
55,2853,1,3804.43
56,2853,0,3740.6
57,2592,1,3695.22
58,2592,0,3646.65
59,2592,0,3676.14
60,2592,0,3698.86
61,2592,0,3764.57
62,2592,0,3745.21
63,2592,0,3758.68
64,2592,0,3710.11
65,2551,1,3612.26
66,2551,0,3655.78
67,2551,0,3642.9
68,2551,0,3602.81
69,2551,0,3709.81
70,2551,0,3802.71
71,2551,0,3809.35
72,2551,0,3723.9
73,2551,0,3790.8
74,2551,0,3938.26
75,2551,0,3938.68
76,2551,0,3988.68
77,2551,0,3968.01
78,2551,0,4029.51
79,2551,0,4024.88
80,2551,0,3940.91
81,2551,0,3896.64
82,2551,0,3886.24
83,2551,0,3973.11
84,2551,0,3958.94
85,2551,0,3938.24
86,2551,0,4005.3
87,2551,0,3915.38
88,2551,0,3895.38
89,2551,0,3853.74
90,2551,0,3866.55
91,2493,1,3736.89
92,2493,0,3843.24
93,2493,0,3938.31
94,2493,0,3946.56
95,2493,0,4071.18
96,2493,0,4036.32
97,2493,0,3851.51
98,2493,0,3942.76
99,2472,1,3924.95
100,2472,0,3918.09
101,2472,0,3850.3
102,2472,0,3763.44
103,2472,0,3826.62
104,2472,0,3840.38
105,2472,0,3901.72
106,2472,0,3865.24
107,2472,0,3780.25
108,2472,0,3862.81
109,2472,0,3846.86
110,2472,0,3825.97
111,2472,0,3750.56
112,2472,0,3789.01
113,2472,0,3749.88
114,2472,0,3643.05
115,2472,0,3584.69
116,2472,0,3563.44
117,2472,0,3678.44
118,2472,0,3743.11
119,2472,0,3782.29
120,2472,0,3800.69
121,2472,0,3801.66
122,2472,0,3945.46
123,2472,0,3921.95
124,2472,0,4030.96
125,2472,0,3916.99
126,2472,0,3906.46
127,2472,0,3873.64
128,2472,0,3943.22
129,2472,0,3954.4
130,2472,0,3859.57
131,2472,0,3936.43
132,2472,0,3875.68
133,2472,0,3848.2
134,2472,0,3783.79
135,2472,0,3759.31
136,2472,0,3830.69
137,2472,0,3778.97
138,2472,0,3654.6
139,2472,0,3633.79
140,2472,0,3693.61
141,2472,0,3807.65
142,2472,0,3798.9
143,2472,0,3681.86
144,2472,0,3620.07
145,2472,0,3650.65
146,2472,0,3583.04
147,2472,0,3693.35
148,2472,0,3679.18
149,2472,0,3613.4
150,2472,0,3699.29
151,2472,0,3649.95
152,2472,0,3666.76
153,2472,0,3608.09
154,2472,0,3644.74
155,2472,0,3651.19
156,2472,0,3660.34
157,2472,0,3672.15
158,2472,0,3637.15
159,2472,0,3664.84
160,2472,0,3733.03
161,2472,0,3772
162,2472,0,3928.5
163,2472,0,3882.38
164,2472,0,3921.8
165,2472,0,3939.82
166,2472,0,3932.41
167,2472,0,3917.39
168,2472,0,3933.81
169,2472,0,3890.12
170,2472,0,3855.31
171,2472,0,3899.01
172,2472,0,3837.61
173,2472,0,3823.18
174,2472,0,3860.16
175,2472,0,3842.46
176,2472,0,3825.86
177,2472,0,3770.18
178,2472,0,3744.34
179,2472,0,3624.34
180,2472,0,3588.6
181,2472,0,3550.7
182,2472,0,3594.96
183,2472,0,3614.7
184,2472,0,3625.3
185,2472,0,3511.59
186,2472,0,3500.03
187,2385,1,3619.89
188,2385,0,3631.44
189,2385,0,3674.69
190,2385,0,3692.16
191,2385,0,3635.51
192,2385,0,3643.94
193,2385,0,3661.43
194,2385,0,3514.28
195,2385,0,3460.53
196,2286,1,3394.69
197,2286,0,3413.74
198,2273,1,3426.3
199,2273,0,3503.68
200,2273,0,3369.29
201,2273,0,3341.36
202,2271,1,3423.41
203,2271,0,3467.64
204,2271,0,3461.04
205,2271,0,3543.28
206,2271,0,3535.35
207,2271,0,3594.01
208,2271,0,3646.46
209,2271,0,3685.05
210,2271,0,3643.47
211,2271,0,3648.05
212,2271,0,3587.06
