1,5903,1,5595.43
2,5182,1,5364.16
3,5148,1,5256.12
4,4341,1,5162.46
5,4221,1,5074.77
6,4221,0,4852.15
7,4221,0,4757.71
8,4221,0,4820.71
9,4221,0,4728.12
10,3904,1,4780.41
11,3904,0,4743.61
12,3904,0,4716.46
13,3904,0,4677.43
14,3721,1,4684.79
15,3721,0,4638.9
16,3721,0,4580.99
17,3721,0,4565.82
18,3721,0,4496.36
19,3721,0,4504.32
20,3721,0,4625.96
21,3721,0,4697.52
22,3721,0,4562.61
23,3721,0,4492.38
24,3721,0,4441.24
25,3721,0,4405.6
26,3721,0,4356.85
27,3199,1,4297.29
28,3199,0,4245.6
29,3199,0,4212.74
30,3199,0,4201.68
31,3199,0,4138.8
32,3199,0,4119.7
33,3199,0,4084.55
34,3199,0,4122.41
35,3199,0,4032.62
36,3199,0,4107.02
37,3199,0,4180.41
38,3199,0,4125.19
39,3199,0,4193.35
40,3199,0,4161.24
41,3199,0,4084.43
42,3199,0,4087.03
43,3199,0,4048.04
44,2989,1,4134.11
45,2989,0,4099.8
46,2989,0,4019.45
47,2989,0,3955.82
48,2989,0,3982.2
49,2989,0,3946.43
50,2943,1,3934.61
51,2943,0,3982.36
52,2943,0,4046
53,2943,0,4038.18
54,2943,0,4082.85
55,2943,0,4037.04
56,2858,1,3911.38
57,2858,0,3919.84
58,2858,0,3896.26
59,2858,0,3822.49
60,2858,0,3774.81
61,2858,0,3728.07
62,2825,1,3740.2
63,2825,0,3597.49
64,2825,0,3600.15
65,2816,1,3602.95
66,2816,0,3639.7
67,2736,1,3698.66
68,2736,0,3747.06
69,2736,0,3866.29
70,2736,0,3876.95
71,2736,0,3740.49
72,2736,0,3691.07
73,2736,0,3674.31
74,2736,0,3720.09
75,2736,0,3741.94
76,2647,1,3722.99
77,2647,0,3738.49
78,2647,0,3626.29
79,2647,0,3615.09
80,2647,0,3621.8
81,2647,0,3643.79
82,2647,0,3631.8
83,2647,0,3710.11
84,2647,0,3621.84
85,2627,1,3756.29
86,2627,0,3718.66
87,2627,0,3673.29
88,2627,0,3680.18
89,2627,0,3674
90,2627,0,3715.09
91,2627,0,3790.47
92,2627,0,3903.5
93,2626,1,3893
94,2626,0,3934.26
95,2626,0,3935.14
96,2626,0,4014.78
97,2626,0,4051.29
98,2626,0,3987.66
99,2626,0,4033.36
100,2626,0,4042.2
101,2626,0,3922.66
102,2626,0,3942.81
103,2626,0,3912.36
104,2626,0,3958.86
105,2626,0,4016.19
106,2626,0,4077.29
107,2626,0,3900.18
108,2626,0,3836.85
109,2626,0,3790.9
110,2626,0,3857.4
111,2626,0,3945.8
112,2626,0,3978.11
113,2626,0,3930.26
114,2626,0,3901.57
115,2626,0,3899.32
116,2626,0,3891.9
117,2626,0,3728.74
118,2626,0,3795.19
119,2626,0,3722.29
120,2626,0,3776.26
121,2626,0,3651.05
122,2626,0,3661.16
123,2601,1,3655.06
124,2601,0,3647.12
125,2601,0,3660.86
126,2601,0,3701.26
127,2444,1,3699.66
128,2444,0,3800.24
129,2444,0,3767.35
130,2444,0,3692.2
131,2444,0,3705.74
132,2444,0,3669.06
133,2444,0,3653.61
134,2444,0,3818.84
135,2444,0,3789.91
136,2444,0,3772.76
137,2444,0,3778.12
138,2444,0,3765.72
139,2444,0,3797.25
140,2419,1,3787.46
141,2419,0,3701.93
142,2419,0,3666.62
143,2419,0,3571.05
144,2419,0,3674.59
145,2419,0,3763.57
146,2419,0,3759.18
147,2419,0,3675.43
148,2419,0,3659.76
149,2419,0,3639.35
150,2419,0,3603.55
151,2419,0,3651.86
152,2419,0,3682.96
153,2419,0,3700.43
154,2419,0,3755.6
155,2419,0,3723.89
156,2419,0,3719.99
157,2419,0,3733.65
158,2419,0,3865.99
159,2419,0,3902.01
160,2419,0,3816.85
161,2419,0,3742.09
162,2419,0,3767.86
163,2419,0,3779.38
164,2419,0,3865.47
165,2373,1,3894.2
166,2373,0,3912.59
167,2373,0,3850.78
168,2373,0,3820.72
169,2373,0,3697.9
170,2373,0,3656.34
171,2373,0,3530.06
172,2373,0,3531.97
173,2373,0,3392.16
174,2373,0,3486.57
175,2373,0,3507.35
176,2373,0,3534.38
177,2373,0,3658.55
178,2373,0,3751.19
179,2373,0,3723.86
180,2373,0,3796.86
181,2373,0,3755.69
182,2373,0,3683.03
183,2373,0,3712.16
184,2373,0,3735.26
185,2373,0,3851.25
186,2373,0,3931.81
187,2373,0,3878.41
188,2373,0,3884.15
189,2373,0,3878.59
190,2373,0,3845.97
191,2373,0,3758.03
192,2373,0,3720.34
193,2373,0,3644.64
194,2373,0,3614.91
195,2373,0,3649.41
196,2373,0,3641.81
197,2373,0,3640.26
198,2373,0,3719.21
199,2373,0,3623.99
200,2373,0,3687.11
201,2373,0,3699.64
202,2373,0,3645.51
203,2373,0,3684.91
204,2373,0,3720.76
205,2373,0,3801.32
206,2373,0,3798.96
207,2373,0,3813.85
208,2373,0,3798.55
209,2373,0,3756.44
210,2373,0,3767.99
211,2373,0,3702.32
212,2373,0,3669.54
213,2373,0,3642.56
214,2373,0,3725.11
215,2373,0,3799.86
216,2373,0,3823.01
217,2373,0,3892.12
218,2373,0,3899.51
219,2373,0,4015.43
220,2373,0,4105.8
221,2373,0,4176.54
222,2373,0,4145.31
223,2373,0,3997.32
224,2373,0,3923.39
225,2373,0,3702.39
226,2373,0,3695.7
227,2373,0,3748.21
228,2373,0,3659.59
229,2373,0,3659.79
230,2373,0,3799.1
231,2373,0,3873.97
232,2373,0,3831.41
233,2373,0,3880.76
234,2373,0,3866.59
235,2373,0,3895.56
236,2373,0,3934.07
237,2373,0,3914.79
238,2373,0,3925.91
239,2373,0,3938.51
240,2373,0,3905.06
241,2373,0,3940.64
242,2373,0,3924.35
243,2373,0,3891.41
244,2373,0,3947.3
245,2373,0,3886.05
246,2373,0,3822.28
247,2373,0,3766.14
248,2373,0,3809.91
249,2373,0,3860.66
250,2373,0,3783.93
251,2373,0,3685.36
252,2373,0,3779.4
253,2373,0,3776.81
254,2373,0,3668.34
255,2373,0,3673.76
256,2373,0,3623.56
257,2373,0,3652.6
258,2373,0,3776.38
259,2373,0,3770.31
260,2373,0,3864.91
261,2373,0,3848.61
262,2373,0,3862.49
263,2373,0,3797.39
264,2373,0,3870.8
265,2373,0,3898.61
266,2373,0,3918.74
267,2373,0,3899.41
268,2373,0,3961.12
269,2373,0,3772.65
270,2373,0,3788.75
271,2373,0,3832.12
272,2373,0,3802.68
273,2373,0,3847.45
274,2373,0,3940.34
275,2373,0,3967.94
276,2373,0,3915.03
277,2373,0,3865.05
278,2373,0,3754.25
279,2373,0,3763.8
280,2373,0,3702.45
281,2373,0,3850.76
282,2373,0,3784.64
283,2373,0,3782.75
284,2373,0,3793.32
285,2373,0,3781.28
286,2373,0,3859.64
287,2373,0,3852.85
288,2373,0,3810.88
289,2373,0,3929.43
290,2373,0,3926.99
291,2373,0,3833.36
292,2373,0,3711.1
293,2373,0,3770.61
294,2373,0,3749.66
295,2373,0,3784.36
296,2373,0,3807.12
297,2373,0,3729.11
298,2373,0,3689.79
299,2373,0,3615.9
300,2373,0,3744.97
301,2373,0,3805.05
302,2373,0,3776.35
303,2373,0,3787.72
304,2373,0,3735.09
305,2373,0,3725.99
306,2373,0,3717.86
307,2373,0,3804.59
308,2373,0,3817.72
309,2373,0,3786.99
310,2373,0,3730.62
311,2373,0,3621.51
312,2373,0,3652.15
313,2373,0,3659.99
314,2373,0,3657.32
315,2373,0,3722.19
316,2373,0,3641.06
317,2373,0,3668.36
318,2373,0,3744.1
319,2373,0,3732.6
320,2373,0,3751.5
321,2373,0,3817.94
322,2373,0,3782.1
323,2373,0,3791.68
