1,5112,1,5631.32
2,5112,0,5466.45
3,5112,0,5231.29
4,4215,1,5058.51
5,4215,0,4999.64
6,4215,0,4954.95
7,4215,0,4742.54
8,4215,0,4773.1
9,4215,0,4761
10,3921,1,4721.25
11,3921,0,4644.8
12,3771,1,4518.8
13,3771,0,4444.36
14,3771,0,4307.1
15,3507,1,4246.79
16,3507,0,4255.01
17,3507,0,4178.11
18,3187,1,4220.88
19,3187,0,4177.2
20,3142,1,4130.41
21,3142,0,4008.61
22,3059,1,3933.75
23,3059,0,3845.66
24,3059,0,3737.61
25,2993,1,3731.99
26,2993,0,3793.96
27,2993,0,3808.47
28,2993,0,3775.59
29,2993,0,3804.22
30,2993,0,3783.39
31,2874,1,3759.34
32,2874,0,3750.79
33,2874,0,3657.55
34,2874,0,3695.22
35,2855,1,3641.43
36,2855,0,3612.91
37,2855,0,3688.95
38,2725,1,3630.43
39,2725,0,3631.07
40,2725,0,3585.85
41,2725,0,3595.46
42,2725,0,3666.86
43,2725,0,3607.34
44,2725,0,3607.82
45,2725,0,3634.47
46,2725,0,3586.21
47,2696,1,3616.57
48,2696,0,3425.78
49,2696,0,3491.6
50,2619,1,3518.54
51,2619,0,3450.43
52,2619,0,3384.85
53,2619,0,3348.72
54,2619,0,3315.36
55,2619,0,3311.5
56,2538,1,3298.4
57,2538,0,3329.26
58,2500,1,3328.9
59,2500,0,3395.44
60,2500,0,3356.3
61,2500,0,3268.41
62,2500,0,3199.2
63,2500,0,3168.1
64,2478,1,3209.19
65,2478,0,3212.81
66,2478,0,3241.88
67,2440,1,3197.15
68,2440,0,3138.19
69,2440,0,3191.11
70,2440,0,3192.41
71,2440,0,3191.21
72,2440,0,3214.3
73,2362,1,3182.03
74,2362,0,3172.31
75,2362,0,3313.22
76,2362,0,3396.06
77,2362,0,3406.53
78,2362,0,3376.51
79,2362,0,3519.53
80,2362,0,3501.99
81,2362,0,3348.79
82,2362,0,3258.82
83,2362,0,3298.22
84,2297,1,3216.09
85,2297,0,3253.91
86,2297,0,3418.54
87,2297,0,3430.64
88,2297,0,3354.53
89,2297,0,3439.62
90,2297,0,3402.12
91,2297,0,3507.01
92,2297,0,3436.47
93,2297,0,3476.25
94,2297,0,3488.97
95,2297,0,3515.82
96,2297,0,3545.88
97,2297,0,3618.65
98,2297,0,3608.18
99,2297,0,3542.86
100,2297,0,3515.64
101,2297,0,3408.07
102,2297,0,3499.4
103,2297,0,3445.24
104,2297,0,3497.69
105,2297,0,3509.07
106,2297,0,3528.21
107,2297,0,3514.74
108,2297,0,3516.74
109,2297,0,3482.45
110,2297,0,3560.51
111,2297,0,3621.47
112,2297,0,3545.36
113,2297,0,3527.24
114,2297,0,3498.85
115,2297,0,3463.66
116,2297,0,3495.11
117,2297,0,3575.69
118,2297,0,3613.68
119,2297,0,3590.96
120,2297,0,3603.6
121,2297,0,3648.84
122,2297,0,3621.46
123,2297,0,3619.05
124,2297,0,3610.01
125,2297,0,3608.99
126,2297,0,3535.44
127,2297,0,3488.4
128,2297,0,3470.19
129,2297,0,3498.41
130,2297,0,3412.26
131,2297,0,3480.81
132,2297,0,3564.69
133,2297,0,3529.12
134,2297,0,3497.41
135,2297,0,3384.4
136,2297,0,3360.64
137,2297,0,3381.99
138,2297,0,3446.05
139,2297,0,3357.53
140,2297,0,3301.19
141,2297,0,3278.56
142,2297,0,3339.85
143,2297,0,3344.19
144,2297,0,3404.14
145,2297,0,3370.65
146,2297,0,3358.11
147,2297,0,3353.16
148,2297,0,3322.01
149,2297,0,3259.11
150,2297,0,3296.9
151,2297,0,3369.54
152,2297,0,3332.06
153,2297,0,3303.51
154,2297,0,3307.01
155,2297,0,3323.81
156,2297,0,3407.71
157,2297,0,3489.36
158,2297,0,3506.59
159,2297,0,3432.82
160,2297,0,3452.22
161,2297,0,3458.68
162,2297,0,3449.61
163,2297,0,3473.72
164,2297,0,3450.45
165,2297,0,3445
166,2297,0,3536.47
167,2297,0,3610.89
168,2297,0,3670.61
169,2297,0,3616.05
170,2297,0,3616.6
171,2297,0,3692.11
172,2297,0,3654.38
173,2297,0,3581.25
174,2297,0,3480.66
175,2297,0,3462.86
176,2297,0,3386.25
177,2297,0,3426.15
178,2297,0,3333.95
179,2297,0,3382.99
180,2297,0,3406.75
181,2297,0,3366.09
