1,6026,1,5792.25
2,4478,1,5555.24
3,4478,0,5355.86
4,4478,0,5271.25
5,4318,1,5204.12
6,4318,0,5155.66
7,4318,0,5063.36
8,4318,0,4978.16
9,4270,1,4970.95
10,4270,0,4907.35
11,4270,0,4868.25
12,3856,1,4629.02
13,3856,0,4446.69
14,3856,0,4447.27
15,3532,1,4402.81
16,3532,0,4388.9
17,3532,0,4402.38
18,3522,1,4341.57
19,3522,0,4324.93
20,3522,0,4297.06
21,3522,0,4244.02
22,3212,1,4165.12
23,3212,0,4111.95
24,3212,0,4116.41
25,3114,1,4072.24
26,3114,0,4062.54
27,3114,0,4015.03
28,3107,1,3951.65
29,3107,0,3888.26
30,3107,0,3865.93
31,3107,0,3818.76
32,3015,1,3809.21
33,3015,0,3821.66
34,3015,0,3833.47
35,3015,0,3885.25
36,3015,0,3955.31
37,3011,1,4057.53
38,3011,0,3978.76
39,3011,0,4010.71
40,3011,0,4018.79
41,3011,0,3981.94
42,2950,1,3937.11
43,2950,0,3997.3
44,2950,0,3923.7
45,2950,0,3857.61
46,2950,0,3924.1
47,2950,0,3904.51
48,2947,1,3923.18
49,2947,0,3908
50,2947,0,3897.5
51,2947,0,3850.74
52,2947,0,3827.9
53,2947,0,3869.06
54,2947,0,3782.56
55,2947,0,3819.45
56,2947,0,3847.29
57,2947,0,3921.45
58,2947,0,3908.75
59,2947,0,3874.93
60,2947,0,3829.51
61,2777,1,3877.75
62,2777,0,3922.64
63,2777,0,3895.95
64,2777,0,3916.3
65,2777,0,3835.85
66,2777,0,3768.69
67,2777,0,3686.49
68,2727,1,3742.19
69,2727,0,3757.53
70,2727,0,3734.41
71,2727,0,3658.54
72,2672,1,3632.19
73,2672,0,3602.44
74,2672,0,3569.88
75,2672,0,3473.39
76,2672,0,3569.34
77,2672,0,3565.95
78,2672,0,3611.88
79,2672,0,3576.09
80,2672,0,3485
81,2672,0,3569.25
82,2672,0,3490.71
83,2646,1,3494.06
84,2646,0,3497.38
85,2646,0,3630.18
