1,5429,1,5785.5
2,5429,0,5549.85
3,4699,1,5386.1
4,4699,0,5305.09
5,4699,0,5205.84
6,4302,1,5045.18
7,4302,0,4931.66
8,4302,0,4798.59
9,4302,0,4770.71
10,4302,0,4704.14
11,3763,1,4692.09
12,3763,0,4601.91
13,3763,0,4492.1
14,3763,0,4371.71
15,3763,0,4419.45
16,3671,1,4371.82
17,3671,0,4394.62
18,3671,0,4393.64
19,3507,1,4404.48
20,3507,0,4423.62
21,3507,0,4287.29
22,3507,0,4268.74
23,3507,0,4237.35
24,3507,0,4243.24
25,3507,0,4257.01
26,3404,1,4241.45
27,3404,0,4225.66
28,3321,1,4204.01
29,3321,0,4075.25
30,3321,0,4058.59
31,3321,0,4002.11
32,3258,1,3988.75
33,3258,0,3932.05
34,3246,1,4019.29
35,3246,0,3943.57
36,3246,0,4009.95
37,3246,0,4040.78
38,3246,0,4073.75
39,3246,0,4077.85
40,3246,0,4124.79
41,3246,0,4029.53
42,3150,1,4038.59
43,3150,0,4057.35
44,3150,0,4042.19
45,3150,0,3915.86
46,3150,0,3937.62
47,3150,0,3939.29
48,3014,1,3897.94
49,3014,0,3842.04
50,3014,0,3842.86
51,3014,0,3837.6
52,3014,0,3888.38
53,3014,0,3850.2
54,3014,0,3866.94
55,3014,0,3854.38
56,3014,0,3769.29
57,3014,0,3719.76
58,3014,0,3654.68
59,3008,1,3685.45
60,3008,0,3729.34
61,3008,0,3738.95
62,3008,0,3818.55
63,3008,0,3791.81
64,3008,0,3781.44
65,3008,0,3718.62
66,3008,0,3625.88
67,2758,1,3620.84
68,2758,0,3629.09
69,2758,0,3641.65
70,2758,0,3576.54
71,2758,0,3619.72
72,2758,0,3623.7
73,2758,0,3692.5
74,2758,0,3684.65
75,2758,0,3650.61
76,2758,0,3659.14
77,2758,0,3620.84
78,2758,0,3657.24
79,2758,0,3651.25
80,2758,0,3703.21
81,2758,0,3757.09
82,2758,0,3766.79
83,2758,0,3636.78
84,2758,0,3654.55
85,2758,0,3663.72
86,2758,0,3757.11
87,2758,0,3709.45
88,2758,0,3669.97
89,2758,0,3758.07
90,2671,1,3724.6
91,2671,0,3822.25
92,2671,0,3889.05
93,2671,0,3865.47
94,2671,0,3829.11
95,2671,0,3760.12
96,2671,0,3762.09
97,2671,0,3698.15
98,2605,1,3706.55
99,2605,0,3599.96
100,2605,0,3519.86
101,2605,0,3474.79
102,2605,0,3476.94
103,2605,0,3484.09
104,2605,0,3498.79
105,2605,0,3446.01
106,2605,0,3362.45
107,2605,0,3344.31
108,2605,0,3329.21
109,2547,1,3319.34
110,2547,0,3356.76
111,2547,0,3393.38
112,2547,0,3458.39
113,2547,0,3333.11
114,2547,0,3396.59
115,2547,0,3344.49
116,2547,0,3469.55
117,2547,0,3413.91
118,2547,0,3419.61
119,2547,0,3457.59
120,2547,0,3465.31
121,2547,0,3503.19
122,2478,1,3389.68
123,2478,0,3438.46
124,2478,0,3414.72
125,2478,0,3501.4
126,2478,0,3423.97
127,2478,0,3366.46
128,2478,0,3337.16
129,2478,0,3390.79
130,2478,0,3427.69
131,2478,0,3425.32
132,2478,0,3455.44
133,2478,0,3415.61
134,2478,0,3378.04
135,2478,0,3459.38
136,2478,0,3379.26
137,2478,0,3375.16
138,2478,0,3363.26
139,2478,0,3439.76
140,2478,0,3437.24
141,2478,0,3504
142,2478,0,3564.25
143,2478,0,3634.97
144,2478,0,3575.54
145,2478,0,3587.74
146,2478,0,3576.4
147,2478,0,3540.65
148,2478,0,3609.24
149,2478,0,3730.16
150,2478,0,3818.99
151,2478,0,3779.9
152,2478,0,3808.09
153,2478,0,3652.53
154,2478,0,3485.06
155,2478,0,3505.46
156,2478,0,3519.29
157,2478,0,3472.84
158,2478,0,3408.82
159,2478,0,3371.81
160,2478,0,3319.55
161,2478,0,3218.38
162,2478,0,3145.6
163,2478,0,3203.93
164,2472,1,3272.88
165,2472,0,3193.99
166,2472,0,3247.68
167,2448,1,3276.21
168,2448,0,3221.22
169,2448,0,3181.79
170,2448,0,3160.95
171,2448,0,3220.2
172,2375,1,3211.14
173,2375,0,3125.69
174,2375,0,3155.88
175,2375,0,3139.69
176,2375,0,3152.62
177,2375,0,3157.57
178,2375,0,3251.18
179,2375,0,3266.57
180,2375,0,3364.2
181,2375,0,3392.78
182,2375,0,3280.45
183,2375,0,3407.65
184,2375,0,3407.93
185,2375,0,3248.84
186,2375,0,3283.14
187,2375,0,3237.94
188,2375,0,3230.82
189,2375,0,3302.46
190,2375,0,3335.96
191,2305,1,3299.89
192,2305,0,3363.89
193,2292,1,3358.69
194,2292,0,3324.96
195,2292,0,3386.89
196,2292,0,3296.28
197,2292,0,3305.11
198,2292,0,3323.9
199,2292,0,3329.29
200,2292,0,3214.54
201,2292,0,3168.01
202,2292,0,3053.31
203,2292,0,3132.95
204,2292,0,3068.22
205,2292,0,3140.03
206,2292,0,3240.74
207,2292,0,3187.89
208,2291,1,3173.01
209,2291,0,3194.47
210,2291,0,3198.51
211,2291,0,3166.38
212,2291,0,3197.95
213,2291,0,3212.31
214,2291,0,3211.56
215,2291,0,3131.71
216,2291,0,3187.82
217,2291,0,3079.96
218,2291,0,3145.74
219,2291,0,3203.72
220,2291,0,3109.21
221,2291,0,3123.53
222,2291,0,3151.9
223,2291,0,3196.9
224,2291,0,3252.7
225,2291,0,3225.14
226,2291,0,3402.31
227,2291,0,3414.36
228,2291,0,3440.93
229,2291,0,3484.59
230,2291,0,3366.9
231,2291,0,3435.46
232,2291,0,3446.39
233,2291,0,3487.55
234,2291,0,3481.85
235,2291,0,3449.81
236,2291,0,3405.46
237,2291,0,3308.32
238,2291,0,3322.5
239,2291,0,3280.88
240,2291,0,3268.84
241,2291,0,3172.64
242,2291,0,3193.06
243,2291,0,3310.22
244,2291,0,3372.64
245,2291,0,3452.72
246,2221,1,3469.55
247,2221,0,3344.25
