1,5967,1,5634.74
2,5967,0,5518.9
3,4149,1,5306.82
4,4149,0,5048.79
5,3983,1,4768.85
6,3983,0,4702.2
7,3983,0,4567.27
8,3983,0,4524.74
9,3646,1,4484.6
10,3646,0,4422.15
11,3646,0,4349.27
12,3491,1,4258.71
13,3491,0,4226.07
14,3491,0,4185.94
15,3491,0,4181.64
16,3491,0,4080.64
17,3491,0,4008.59
18,3143,1,4004.59
19,3143,0,4008.68
20,3143,0,3934.62
21,3143,0,3986.16
22,3143,0,4096.38
23,3143,0,4127.48
24,3143,0,4057.8
25,3143,0,4039.64
26,2827,1,4066.28
27,2827,0,4042.7
28,2827,0,4005.71
29,2827,0,3947.4
30,2827,0,3924.45
31,2756,1,3847.38
32,2756,0,3829.21
33,2756,0,3849.54
34,2756,0,3755.44
35,2756,0,3668.51
36,2756,0,3665.86
37,2756,0,3776.47
38,2756,0,3679.9
39,2756,0,3640.2
40,2756,0,3690.84
41,2639,1,3612.35
42,2639,0,3621.8
43,2639,0,3511.95
44,2639,0,3442.49
45,2639,0,3431.86
46,2639,0,3449.39
47,2639,0,3512.82
48,2639,0,3558.1
49,2639,0,3577.85
50,2639,0,3488.95
51,2639,0,3411.19
52,2639,0,3393.19
53,2543,1,3441.45
54,2543,0,3561.6
55,2543,0,3514.44
56,2543,0,3427.03
57,2543,0,3446.68
58,2513,1,3396.72
59,2513,0,3382.04
60,2513,0,3334.88
61,2513,0,3420.64
62,2513,0,3288.34
63,2513,0,3228.21
64,2513,0,3293.61
65,2513,0,3209.51
66,2513,0,3280.41
67,2513,0,3335.2
68,2513,0,3417.03
69,2513,0,3324.61
70,2513,0,3405.99
71,2513,0,3358.06
72,2513,0,3461.8
73,2513,0,3337.5
74,2513,0,3411.7
75,2513,0,3479.3
76,2513,0,3441.34
77,2513,0,3549.64
78,2513,0,3511.32
79,2513,0,3498.11
80,2513,0,3528.51
81,2513,0,3445.41
82,2513,0,3492.07
83,2513,0,3581.55
84,2513,0,3663.81
85,2513,0,3548.74
86,2513,0,3504.34
87,2513,0,3470.3
88,2492,1,3518.62
89,2492,0,3519.96
90,2409,1,3513.25
91,2409,0,3416.55
92,2409,0,3499.28
93,2409,0,3581.26
94,2409,0,3548.66
95,2409,0,3668.7
96,2409,0,3638.34
97,2409,0,3700.86
98,2409,0,3650.28
99,2409,0,3662.12
100,2409,0,3719.68
101,2409,0,3647.72
102,2409,0,3633.25
103,2409,0,3571.6
104,2409,0,3658.01
105,2409,0,3708.25
106,2409,0,3700.75
107,2409,0,3703.38
108,2409,0,3676.16
109,2409,0,3744.75
110,2409,0,3692.46
111,2409,0,3642.49
112,2409,0,3586.59
113,2409,0,3542.34
114,2409,0,3490.09
115,2409,0,3417.86
116,2409,0,3328.96
117,2409,0,3372.22
118,2409,0,3423.44
119,2409,0,3487.86
120,2409,0,3509.01
121,2409,0,3452.64
122,2409,0,3480.39
123,2409,0,3392.57
