1,6198,1,5789.91
2,5022,1,5628.41
3,5022,0,5422.02
4,5022,0,5347.71
5,4394,1,5193.45
6,4394,0,5148.23
7,4394,0,4992.15
8,4385,1,4916.36
9,4018,1,4803.55
10,4018,0,4763.36
11,4018,0,4624.76
12,3851,1,4584.76
13,3851,0,4478.02
14,3851,0,4493.02
15,3355,1,4485.85
16,3355,0,4386.64
17,3267,1,4294.6
18,3267,0,4234.79
19,3267,0,4175.79
20,3267,0,4126.94
21,3267,0,4117.23
22,3193,1,4183.91
23,3193,0,4232.82
24,3193,0,4249.38
25,3193,0,4235.01
26,3193,0,4223.2
27,3122,1,4252.81
28,3122,0,4258.79
29,3122,0,4355.5
30,3122,0,4398.36
31,3122,0,4386.11
32,3122,0,4365.34
33,3122,0,4374.96
34,3122,0,4385.89
35,3122,0,4340.74
36,3122,0,4318.71
37,3122,0,4293.16
38,3122,0,4277.16
39,3122,0,4272.74
40,3122,0,4280.93
41,3122,0,4282.14
42,3122,0,4341.96
43,3122,0,4322.05
44,3122,0,4409.73
45,3122,0,4321.49
46,3122,0,4324.93
47,3122,0,4284.89
48,3122,0,4155.16
49,3122,0,4229.7
50,3122,0,4164.04
51,3122,0,4180.95
52,3122,0,4213.84
53,3122,0,4157.98
54,3122,0,4238.9
55,3122,0,4241.45
56,3122,0,4232.36
57,3122,0,4206.55
58,3122,0,4200.3
59,3122,0,4185.51
60,3122,0,4185.23
61,3122,0,4197.52
62,3122,0,4177.71
63,3122,0,4178.89
64,3122,0,4193.65
65,3122,0,4203.27
66,3122,0,4191.14
67,3122,0,4145.54
68,3122,0,4180.49
69,3122,0,4144.05
70,3122,0,4043.97
71,3122,0,4067.81
72,3122,0,4031.89
73,2921,1,3985.04
74,2921,0,3895.28
75,2921,0,3828.45
76,2921,0,3825.59
77,2921,0,3832.54
78,2921,0,3819.25
79,2921,0,3899.55
80,2919,1,3897.35
81,2919,0,3906.28
82,2919,0,3827.95
83,2919,0,3776.62
84,2919,0,3803.31
85,2919,0,3837.12
86,2919,0,3860.84
87,2919,0,3885.7
88,2919,0,3990.4
89,2919,0,4042.94
90,2919,0,4059.24
91,2919,0,3970.84
92,2919,0,4034.24
93,2919,0,3978.05
94,2919,0,3897.22
95,2919,0,3781.9
96,2904,1,3799.49
97,2904,0,3847.01
98,2904,0,3870.44
99,2886,1,3854.07
100,2886,0,3892.15
101,2886,0,3891.81
102,2886,0,3876.43
103,2886,0,3761.89
104,2886,0,3818.9
105,2886,0,3871.6
106,2886,0,3889.28
107,2886,0,3878.97
108,2886,0,3879.28
109,2886,0,4035.39
110,2886,0,3966.82
