1,5777,1,5656.04
2,5683,1,5585.45
3,5194,1,5374.9
4,4370,1,5244.96
5,4370,0,5163.96
6,4370,0,5193.91
7,4370,0,4968.71
8,4370,0,4927.44
9,3695,1,4926.69
10,3695,0,4850.49
11,3695,0,4748.09
12,3695,0,4748.32
13,3422,1,4648.82
14,3422,0,4616.48
15,3422,0,4526.18
16,3422,0,4571.19
17,3422,0,4509.24
18,3422,0,4542.49
19,3422,0,4485.81
20,3372,1,4508.9
21,3372,0,4468.32
22,3372,0,4430.25
23,3372,0,4440.19
24,3372,0,4510.02
25,3372,0,4457.21
26,3372,0,4460.66
27,3372,0,4486.74
28,3372,0,4432.8
29,3372,0,4529.06
30,3372,0,4502.41
31,3372,0,4551.62
32,3372,0,4469.8
33,3372,0,4472.35
34,3372,0,4465
35,3372,0,4474.34
36,3372,0,4554.39
37,3372,0,4502.06
38,3372,0,4418.86
39,3372,0,4424.91
40,3247,1,4436.91
41,3247,0,4452.41
42,3247,0,4455
43,3247,0,4372.88
44,3247,0,4258.27
45,3247,0,4187.98
46,3247,0,4168.64
47,3123,1,4086
48,3123,0,4029.7
49,3123,0,4061.6
50,3123,0,4093.09
51,3123,0,4102.77
52,3123,0,4125.73
53,3123,0,4114.31
54,3123,0,4145.43
55,3123,0,4206.39
56,3027,1,4258.4
57,3027,0,4309.74
58,3027,0,4236.59
59,3027,0,4177.85
60,3027,0,4122.95
61,3027,0,4068.41
62,3027,0,3989.78
63,3027,0,4118.12
64,3027,0,4126.34
65,2979,1,4119.77
66,2979,0,4246.16
67,2979,0,4281.73
68,2979,0,4280.94
69,2979,0,4370.65
70,2979,0,4370.3
71,2979,0,4292.35
72,2979,0,4197.54
73,2979,0,4195.64
74,2979,0,4230.96
75,2979,0,4146.49
76,2966,1,4175.99
77,2966,0,4263.43
78,2966,0,4191.48
79,2966,0,4221.74
80,2966,0,4151.26
81,2966,0,4077.07
82,2966,0,4093.36
83,2966,0,4091.09
84,2966,0,4007.4
85,2966,0,3964.03
86,2966,0,4002.66
87,2925,1,3972.43
88,2925,0,3977.6
89,2925,0,4004.21
90,2925,0,3946.95
91,2925,0,3967.43
92,2818,1,3915.41
93,2818,0,3912.71
94,2719,1,3938.86
95,2719,0,3821.79
96,2719,0,3912.09
97,2719,0,3919.43
98,2719,0,3949.34
99,2719,0,4074.68
100,2719,0,4020.54
101,2719,0,4023.11
102,2719,0,3936.29
103,2719,0,3954.21
104,2719,0,3962.94
105,2719,0,3991.1
106,2719,0,3901.82
107,2719,0,4018.35
108,2719,0,4093.03
109,2719,0,4127.06
110,2719,0,4044.89
111,2719,0,4099.41
112,2719,0,4045.5
113,2719,0,4095.16
114,2719,0,4070.26
115,2719,0,4052.43
116,2719,0,4045.75
117,2719,0,4047.45
118,2719,0,4019.39
119,2719,0,4096.34
120,2719,0,4108.15
121,2719,0,4160.5
122,2719,0,4148.65
123,2719,0,4002.38
124,2719,0,3990.15
125,2719,0,3981.74
126,2719,0,3940.14
127,2719,0,3880.16
128,2719,0,3858.57
129,2719,0,3867.7
130,2719,0,3930.79
131,2719,0,3918.6
132,2719,0,3914.82
133,2719,0,3984.79
134,2719,0,4009.9
135,2629,1,4049.97
136,2629,0,4033.31
137,2629,0,3941.81
138,2629,0,4031.12
139,2629,0,4022.82
140,2612,1,4006.86
141,2612,0,3984.68
142,2612,0,3995.86
143,2612,0,3964.55
144,2612,0,3863.85
145,2612,0,3841.97
146,2571,1,3834.29
147,2571,0,3848.11
148,2571,0,3730.94
149,2571,0,3715.93
150,2571,0,3721.11
151,2571,0,3718.88
152,2571,0,3716.26
153,2571,0,3765.93
154,2571,0,3677.53
155,2571,0,3751.21
156,2571,0,3711.72
157,2571,0,3721.6
158,2571,0,3768.82
159,2571,0,3694.99
160,2571,0,3819.11
161,2571,0,3799.26
162,2571,0,3895.82
163,2571,0,3853.35
