1,5577,1,5642.99
2,5577,0,5526.88
3,5577,0,5374.91
4,4064,1,5152.24
5,4064,0,5041.3
6,3962,1,4916.79
7,3962,0,4836.41
8,3962,0,4720.61
9,3962,0,4606.04
10,3962,0,4548.25
11,3578,1,4365.98
12,3578,0,4304.48
13,3578,0,4201.6
14,3495,1,4110.05
15,3495,0,4097.21
16,3495,0,4156.26
17,3495,0,4114.05
18,3495,0,4163.09
19,3286,1,4089.62
20,3286,0,3991.16
21,3286,0,4052.68
22,3286,0,4000.07
23,3286,0,3892.56
24,3286,0,3875.78
25,2999,1,3805.06
26,2999,0,3753.93
27,2999,0,3777.18
28,2999,0,3775.36
29,2999,0,3677.22
30,2999,0,3719.26
31,2999,0,3681.54
32,2988,1,3688.15
33,2988,0,3677.49
34,2883,1,3669.19
35,2883,0,3581.03
36,2883,0,3599.31
37,2883,0,3577.8
38,2883,0,3670.9
39,2883,0,3654.76
40,2883,0,3592.53
41,2883,0,3583.68
42,2821,1,3588.96
43,2821,0,3557.95
44,2816,1,3570.57
45,2816,0,3566.26
46,2769,1,3573.71
47,2769,0,3532.68
48,2769,0,3516.46
49,2769,0,3451.59
50,2659,1,3394.35
51,2659,0,3344
52,2581,1,3334.57
53,2581,0,3382.29
54,2581,0,3312.59
55,2581,0,3241.54
56,2581,0,3158.3
57,2458,1,3108.3
58,2458,0,3123.31
59,2458,0,3152.84
60,2458,0,3176.88
61,2458,0,3182.18
62,2458,0,3200.94
63,2458,0,3148.78
64,2458,0,3221.15
65,2458,0,3221.64
66,2458,0,3139.06
67,2458,0,3129.2
68,2458,0,3060.95
69,2458,0,3066.15
70,2458,0,3167.6
71,2458,0,3167.65
72,2458,0,3138.93
73,2458,0,3217.69
74,2458,0,3183.59
75,2458,0,3229.41
76,2446,1,3164.55
77,2446,0,3126.66
78,2446,0,3157.22
79,2446,0,3161.66
80,2446,0,3203.19
81,2446,0,3312.41
82,2446,0,3306.05
83,2446,0,3219.36
84,2446,0,3271.57
85,2446,0,3341.34
86,2446,0,3232.2
87,2446,0,3215.14
88,2446,0,3151.44
89,2387,1,3166.68
90,2387,0,3259.59
91,2387,0,3282.4
92,2387,0,3273.79
93,2387,0,3334.21
94,2387,0,3369.03
95,2387,0,3393.11
96,2387,0,3436.99
97,2387,0,3525.89
98,2387,0,3608.19
99,2387,0,3628.31
100,2387,0,3534.44
101,2387,0,3470.57
102,2387,0,3537.09
103,2387,0,3448.86
104,2387,0,3474.24
105,2387,0,3484.62
106,2387,0,3441.19
107,2387,0,3369.82
108,2387,0,3347
109,2387,0,3295.25
110,2387,0,3263.09
111,2387,0,3234.44
112,2387,0,3325.89
113,2387,0,3323.93
114,2387,0,3326.26
115,2387,0,3360.76
116,2387,0,3405.6
117,2387,0,3337.47
118,2387,0,3442.46
119,2387,0,3377.47
120,2387,0,3479.19
121,2387,0,3432.16
122,2387,0,3383.6
123,2387,0,3431.54
124,2387,0,3424.38
125,2387,0,3411.01
126,2387,0,3480.54
127,2387,0,3636.44
128,2387,0,3779.28
129,2387,0,3704.04
130,2387,0,3601.7
131,2387,0,3554.56
132,2387,0,3622.69
133,2387,0,3698.55
134,2387,0,3748.99
135,2387,0,3652.55
136,2387,0,3532.85
137,2387,0,3542.53
138,2387,0,3623.81
