1,5002,1,5711.09
2,5002,0,5467.55
3,5002,0,5411.1
4,4631,1,5295.29
5,4599,1,5224.8
6,4121,1,5225.91
7,4121,0,5149.27
8,4121,0,4971.14
9,4121,0,4817.45
10,4121,0,4758.27
11,3930,1,4646.07
12,3930,0,4564.74
13,3930,0,4564.96
14,3827,1,4511.6
15,3827,0,4490.46
16,3724,1,4430.35
17,3724,0,4312.64
18,3724,0,4326.43
19,3398,1,4308.23
20,3398,0,4121.79
21,3303,1,4192.54
22,3303,0,4184.88
23,3303,0,4234.74
24,3303,0,4209.16
25,3303,0,4168.94
26,3303,0,4109.93
27,3303,0,4199.65
28,3303,0,4161.46
29,3303,0,4251.85
30,3303,0,4258.55
31,3303,0,4373.41
32,3303,0,4214.76
33,3303,0,4131.75
34,3152,1,4162.62
35,3152,0,4330.96
36,3152,0,4334.36
37,3152,0,4162.04
38,3152,0,4087.38
39,3152,0,4033.8
40,3064,1,4068.44
41,3064,0,4028.84
42,3064,0,3945.99
43,3064,0,3944.2
44,3064,0,4017.21
45,3064,0,3962.3
46,3064,0,3990.46
47,3001,1,4012.64
48,3001,0,3955.29
49,3001,0,3954.34
50,2999,1,3908.43
51,2999,0,3988.57
52,2999,0,3940.35
53,2992,1,3837.72
54,2992,0,3844.8
55,2992,0,3849.29
56,2992,0,3862.69
57,2992,0,3929.04
58,2916,1,3923.89
59,2916,0,3944.22
60,2916,0,3960.9
61,2916,0,3942.14
62,2916,0,3846.34
63,2916,0,3890.35
64,2916,0,3877.6
65,2916,0,3921.15
66,2916,0,3852.26
67,2896,1,3869.69
68,2896,0,3839.76
69,2896,0,3820.84
70,2896,0,3867.72
71,2896,0,3821.07
72,2896,0,3778.31
73,2896,0,3791.62
74,2896,0,3894.03
75,2896,0,3848.01
76,2896,0,3809.2
77,2896,0,3749.89
78,2776,1,3759.51
79,2776,0,3802.5
80,2776,0,3756.35
81,2776,0,3707.35
82,2776,0,3735.91
83,2776,0,3708.29
84,2776,0,3709.14
85,2776,0,3641.93
86,2776,0,3580.7
87,2750,1,3685.05
88,2750,0,3634.32
89,2750,0,3554.39
90,2750,0,3576.69
91,2750,0,3552.68
92,2750,0,3530.53
93,2750,0,3512.4
94,2750,0,3529.03
95,2750,0,3498.6
96,2750,0,3473.2
97,2750,0,3519.66
98,2750,0,3526.12
99,2631,1,3525.1
100,2631,0,3366.55
101,2631,0,3485.06
102,2631,0,3477.22
103,2631,0,3447.86
104,2631,0,3472.86
105,2631,0,3447.91
106,2631,0,3545.46
107,2631,0,3480.38
108,2631,0,3550.07
109,2631,0,3587.71
110,2631,0,3657.44
111,2631,0,3632.84
112,2631,0,3574.49
113,2631,0,3639.44
114,2631,0,3555.91
115,2631,0,3537.69
116,2631,0,3568.3
117,2631,0,3660.78
118,2631,0,3805.79
119,2631,0,3737.35
120,2631,0,3656.29
121,2631,0,3680.82
122,2631,0,3593.53
123,2631,0,3558.95
124,2631,0,3604.36
125,2631,0,3677.68
126,2631,0,3672.5
127,2631,0,3668.43
128,2631,0,3710.5
129,2631,0,3773.06
130,2631,0,3683.14
131,2631,0,3611.7
132,2631,0,3630.15
133,2631,0,3634.32
134,2631,0,3526.16
135,2631,0,3573.45
136,2631,0,3426.7
137,2631,0,3510.49
138,2631,0,3467.34
139,2630,1,3456.86
140,2630,0,3407.2
141,2526,1,3451.2
142,2526,0,3554.84
143,2526,0,3545.99
144,2526,0,3539.36
145,2526,0,3575.51
146,2526,0,3506.5
147,2526,0,3438.75
148,2526,0,3443.65
149,2526,0,3359.91
150,2526,0,3429.24
151,2526,0,3392.74
152,2526,0,3464.2
153,2526,0,3403.15
154,2526,0,3509.61
155,2526,0,3526.38
156,2526,0,3613.47
157,2526,0,3668.24
158,2526,0,3703.24
159,2526,0,3656.59
160,2526,0,3817.95
161,2526,0,3867.6
162,2526,0,3858.1
163,2526,0,3843.57
164,2526,0,3927.56
165,2526,0,3923.49
166,2526,0,3873.93
167,2526,0,3768.18
168,2526,0,3705.69
169,2526,0,3614.54
170,2526,0,3607.89
171,2526,0,3516.12
172,2526,0,3463.71
173,2526,0,3399.49
174,2526,0,3474.14
175,2526,0,3373.43
176,2526,0,3442.49
177,2526,0,3478.36
178,2526,0,3399.56
179,2461,1,3448.1
180,2461,0,3396.18
181,2461,0,3373.04
182,2461,0,3288.85
183,2461,0,3241.18
184,2461,0,3228.93
185,2461,0,3238.68
186,2461,0,3162.72
187,2441,1,3158.74
188,2441,0,3129.93
189,2441,0,3120.94
190,2441,0,3068.31
191,2441,0,2990.2
192,2265,1,2928.11
193,2265,0,2885.74
194,2265,0,2978.12
195,2265,0,2907.43
196,2265,0,2938.36
197,2265,0,3019.28
198,2265,0,2942.81
199,2265,0,3034.93
200,2265,0,3057.94
201,2265,0,3013.45
202,2265,0,2989.11
203,2265,0,3022.71
204,2265,0,3015.68
205,2196,1,3105.97
206,2196,0,3108.78
207,2196,0,2987.05
208,2196,0,3045.74
209,2196,0,2946.51
210,2196,0,2928
211,2147,1,2925.6
212,2147,0,2874.78
213,2147,0,2796.47
214,2147,0,2841.14
215,2147,0,2885.26
216,2147,0,2928.19
217,2147,0,2930.69
218,2147,0,2871.41
219,2147,0,2944.4
220,2147,0,2962.54
221,2147,0,2936.97
222,2147,0,2854.36
223,2147,0,2909.31
224,2147,0,2900.36
225,2147,0,2800.26
226,2147,0,2861.55
227,2147,0,2864.76
228,2147,0,2878.12
229,2147,0,2876.03
230,2147,0,2924.04
231,2147,0,2894.81
232,2147,0,2877.66
233,2147,0,2978
234,2147,0,2990.84
235,2147,0,3039.35
236,2147,0,3083.07
237,2147,0,3170.71
238,2147,0,3167.8
239,2147,0,3097.2
240,2147,0,3200.68
241,2147,0,3246.22
242,2147,0,3250.84
243,2147,0,3241.86
244,2147,0,3222.74
245,2101,1,3114.22
246,2101,0,3134.54
247,2101,0,3127.6
248,2101,0,3092.86
249,2101,0,3011.66
250,2101,0,2939.9
251,2101,0,2919.5
252,2101,0,2863
253,2101,0,2870.64
254,2101,0,2859.95
255,2101,0,2825.18
256,2101,0,2895.38
257,2101,0,2981.41
258,2101,0,3056.49
259,2101,0,3049.56
260,2101,0,3062.91
261,2101,0,3060.7
262,2101,0,3145.34
263,2101,0,3153.84
264,2101,0,3148.3
265,2101,0,3121.55
266,2101,0,3155.24
267,2101,0,3329.5
268,2101,0,3276.72
269,2101,0,3326.59
270,2101,0,3310.05
271,2101,0,3289.64
272,2101,0,3320.64
273,2101,0,3367.47
274,2101,0,3404.69
275,2101,0,3479.69
276,2101,0,3504.31
277,2101,0,3491.3
278,2101,0,3542.69
279,2101,0,3499.15
280,2101,0,3371.93
281,2101,0,3385.31
282,2101,0,3278.3
283,2101,0,3180.22
284,2101,0,3180.91
285,2101,0,3112.11
286,2101,0,3104.93
287,2101,0,3035.1
288,2101,0,3014.65
289,2101,0,3096.05
290,2101,0,3064.79
291,2101,0,3015.43
292,2101,0,3019.25
293,2101,0,3177.97
294,2101,0,3259.55
295,2101,0,3213.29
296,2101,0,3178.34
297,2101,0,3103.54
298,2101,0,3098.9
299,2101,0,3192.05
300,2101,0,3238.03
301,2101,0,3291.4
302,2101,0,3315.99
303,2101,0,3350.15
304,2101,0,3306.24
305,2101,0,3342.35
306,2101,0,3325.84
307,2101,0,3217.74
308,2101,0,3106.35
309,2101,0,3118.82
310,2101,0,3184.3
